CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-26T14:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-26T14:00:01.000224","15.26043727","0.00013510","53.0011","46.7054","81.2670","215.2335","0","U","46544","999","1349","-0.04032300000000","-0.00971561","0.0000000000000","6865.790","94.361","488.582","486.727","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2910350","168390053","0 STARLINK-1694","1 46544U 20070N   20361.58334491 -.00971561  00000-0 -40323-1 0  9995","2 46544  53.0011  46.7054 0001351  81.2670 215.2335 15.26043727 13490"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-26T20:10:57","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-26T14:00:01.000224","15.26043727","0.00013510","53.0011","46.7054","81.2670","215.2335","0","U","46544","999","176","-0.04032300000000","-0.00971561","0.0000000000000","6865.790","94.361","488.582","486.727","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2910392","168411316","0 STARLINK-1694","1 46544U 20070N   20361.58334491 -.00971561  00000-0 -40323-1 0  9995","2 46544  53.0011  46.7054 0001351  81.2670 215.2335 15.26043727  1767"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-27T04:20:30","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-26T20:34:47.936928","15.27544728","0.00011420","52.9998","45.4280","100.9959","259.1167","0","U","46544","999","1352","-0.01355800000000","-0.00353404","0.0000000000000","6861.291","94.268","483.940","482.373","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2910583","168437746","0 STARLINK-1694","1 46544U 20070N   20361.85749927 -.00353404  00000-0 -13558-1 0  9999","2 46544  52.9998  45.4280 0001142 100.9959 259.1167 15.27544728 13528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-26T22:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-26T22:00:00.999936","15.25351122","0.00012640","53.0009","45.1632","65.2186","263.1565","0","U","46544","999","1354","-0.04541200000000","-0.01063232","0.0000000000000","6867.868","94.404","490.601","488.865","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2910556","168416555","0 STARLINK-1694","1 46544U 20070N   20361.91667824 -.01063232  00000-0 -45412-1 0  9993","2 46544  53.0009  45.1632 0001264  65.2186 263.1565 15.25351122 13542"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-27T14:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-27T14:00:01.999872","15.23762470","0.00013610","53.0012","42.0867","71.5497","317.9954","0","U","46544","999","1364","-0.04315500000000","-0.00970746","0.0000000000000","6872.641","94.502","495.441","493.570","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2910946","168468195","0 STARLINK-1694","1 46544U 20070N   20362.58335648 -.00970746  00000-0 -43155-1 0  9991","2 46544  53.0012  42.0867 0001361  71.5497 317.9954 15.23762470 13646"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-27T22:46:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-27T22:00:00.999936","15.23069384","0.00013130","53.0013","40.5504","68.5772","350.0381","0","U","46544","999","1369","-0.04848400000000","-0.01060220","0.0000000000000","6874.725","94.545","497.493","495.688","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2911174","168495454","0 STARLINK-1694","1 46544U 20070N   20362.91667824 -.01060220  00000-0 -48484-1 0  9990","2 46544  53.0013  40.5504 0001313  68.5772 350.0381 15.23069384 13698"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-28T17:37:40","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-28T07:12:39.642048","15.24129901","0.00013430","53.0002","38.7776","126.1511","233.9609","0","U","46544","999","1374","-0.01328700000000","-0.00314049","0.0000000000000","6871.536","94.480","494.324","492.478","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2911561","168525426","0 STARLINK-1694","1 46544U 20070N   20363.30045882 -.00314049  00000-0 -13287-1 0  9991","2 46544  53.0002  38.7776 0001343 126.1511 233.9609 15.24129901 13742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-28T22:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-28T22:00:01.999584","15.20792462","0.00015410","53.0006","35.9526","59.2710","81.4332","0","U","46544","999","1384","-0.05166500000000","-0.01056423","0.0000000000000","6881.585","94.687","504.511","502.390","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2911758","168530232","0 STARLINK-1694","1 46544U 20070N   20363.91668981 -.01056423  00000-0 -51665-1 0  9991","2 46544  53.0006  35.9526 0001541  59.2710  81.4332 15.20792462 13849"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-29T18:51:30","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-29T14:00:01.000224","15.19178174","0.00015160","53.0002","32.8967","61.8370","128.9847","0","U","46544","999","176","-0.04672000000000","-0.00921644","0.0000000000000","6886.460","94.788","509.369","507.281","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2912202","168582473","0 STARLINK-1694","1 46544U 20070N   20364.58334491 -.00921644  00000-0 -46720-1 0  9992","2 46544  53.0002  32.8967 0001516  61.8370 128.9847 15.19178174  1765"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-29T22:36:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-29T20:00:01.000224","15.18710844","0.00015710","53.0007","31.7521","56.2212","62.4099","0","U","46544","999","1398","-0.05476500000000","-0.01053847","0.0000000000000","6887.872","94.817","510.819","508.655","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2912371","168587067","0 STARLINK-1694","1 46544U 20070N   20364.83334491 -.01053847  00000-0 -54765-1 0  9990","2 46544  53.0007  31.7521 0001571  56.2212  62.4099 15.18710844 13981"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-30T05:10:39","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-29T22:00:00.999936","15.18521703","0.00015220","53.0005","31.3709","60.7347","153.7364","0","U","46544","999","181","-0.05500700000000","-0.01052783","0.0000000000000","6888.444","94.829","511.358","509.261","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2912412","168608311","0 STARLINK-1694","1 46544U 20070N   20364.91667824 -.01052783  00000-0 -55007-1 0  9996","2 46544  53.0005  31.3709 0001522  60.7347 153.7364 15.18521703  1810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-30T14:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-30T14:00:01.000224","15.16972456","0.00013970","53.0001","28.3266","67.0757","192.0923","0","U","46544","999","1410","-0.05439000000000","-0.00999828","0.0000000000000","6893.133","94.925","515.961","514.035","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2912771","168617262","0 STARLINK-1694","1 46544U 20070N   20365.58334491 -.00999828  00000-0 -54390-1 0  9994","2 46544  53.0001  28.3266 0001397  67.0757 192.0923 15.16972456 14101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-31T02:56:27","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-30T22:00:00.999936","15.16257031","0.00013530","53.0005","26.8062","69.0466","211.0803","0","U","46544","999","180","-0.05856000000000","-0.01063243","0.0000000000000","6895.301","94.970","518.099","516.234","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2912965","168664271","0 STARLINK-1694","1 46544U 20070N   20365.91667824 -.01063243  00000-0 -58560-1 0  9997","2 46544  53.0005  26.8062 0001353  69.0466 211.0803 15.16257031  1800"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-31T06:56:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-31T06:00:02.000160","15.15437015","0.00013580","52.9994","25.2836","76.9893","223.3057","0","U","46544","999","1420","-0.05438400000000","-0.00959916","0.0000000000000","6897.789","95.022","520.590","518.717","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913162","168668975","0 STARLINK-1694","1 46544U 20070N   20366.25002315 -.00959916  00000-0 -54384-1 0  9993","2 46544  52.9994  25.2836 0001358  76.9893 223.3057 15.15437015 14209"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-31T15:56:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-31T12:00:02.000160","15.14937925","0.00014020","52.9992","24.1476","79.8249","144.8966","0","U","46544","999","1424","-0.06068500000000","-0.01061244","0.0000000000000","6899.304","95.053","522.136","520.201","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913388","168674311","0 STARLINK-1694","1 46544U 20070N   20366.50002315 -.01061244  00000-0 -60685-1 0  9991","2 46544  52.9992  24.1476 0001402  79.8249 144.8966 15.14937925 14246"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-31T18:10:35","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-31T14:00:01.000224","15.14691176","0.00014000","53.0003","23.7723","59.8890","259.5065","0","U","46544","999","175","-0.05613500000000","-0.00969223","0.0000000000000","6900.053","95.068","522.884","520.952","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913399","168695401","0 STARLINK-1694","1 46544U 20070N   20366.58334491 -.00969223  00000-0 -56135-1 0  9990","2 46544  53.0003  23.7723 0001400  59.8890 259.5065 15.14691176  1750"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-01T02:27:52","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2020-12-31T22:00:00.999936","15.13998005","0.00013650","53.0006","22.2573","59.4125","278.2161","0","U","46544","999","181","-0.06228600000000","-0.01060605","0.0000000000000","6902.159","95.112","524.966","523.082","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913608","168722473","0 STARLINK-1694","1 46544U 20070N   20366.91667824 -.01060605  00000-0 -62286-1 0  9997","2 46544  53.0006  22.2573 0001365  59.4125 278.2161 15.13998005  1819"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-01T14:36:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-01T14:00:01.000224","15.12421968","0.00014460","53.0007","19.2327","53.8371","317.6417","0","U","46544","999","1440","-0.05833800000000","-0.00946550","0.0000000000000","6906.953","95.211","529.817","527.819","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913836","168727478","0 STARLINK-1694","1 46544U 20070N   21001.58334491 -.00946550  00000-0 -58338-1 0  9992","2 46544  53.0007  19.2327 0001446  53.8371 317.6417 15.12421968 14403"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-01T17:53:07","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-01T14:00:01.000224","15.12421968","0.00014460","53.0007","19.2327","53.8371","317.6417","0","U","46544","999","176","-0.05833800000000","-0.00946550","0.0000000000000","6906.953","95.211","529.817","527.819","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2913864","168749471","0 STARLINK-1694","1 46544U 20070N   21001.58334491 -.00946550  00000-0 -58338-1 0  9992","2 46544  53.0007  19.2327 0001446  53.8371 317.6417 15.12421968  1768"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-01T22:56:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-01T22:00:00.999936","15.11744376","0.00014760","53.0010","17.7230","53.3694","333.6272","0","U","46544","999","1445","-0.06617000000000","-0.01057746","0.0000000000000","6909.017","95.254","531.901","529.862","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2914201","168758266","0 STARLINK-1694","1 46544U 20070N   21001.91667824 -.01057746  00000-0 -66170-1 0  9992","2 46544  53.0010  17.7230 0001476  53.3694 333.6272 15.11744376 14451"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-02T05:37:54","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-01T22:00:00.999936","15.11744376","0.00014760","53.0010","17.7230","53.3694","333.6272","0","U","46544","999","181","-0.06617000000000","-0.01057746","0.0000000000000","6909.017","95.254","531.901","529.862","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2914228","168778965","0 STARLINK-1694","1 46544U 20070N   21001.91667824 -.01057746  00000-0 -66170-1 0  9992","2 46544  53.0010  17.7230 0001476  53.3694 333.6272 15.11744376  1817"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-02T17:46:16","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-02T08:00:01.999872","15.10806031","0.00014660","53.0006","15.8354","74.8638","60.3697","0","U","46544","999","177","-0.06781000000000","-0.01056083","0.0000000000000","6911.877","95.313","534.755","532.729","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2914532","168807989","0 STARLINK-1694","1 46544U 20070N   21002.33335648 -.01056083  00000-0 -67810-1 0  9990","2 46544  53.0006  15.8354 0001466  74.8638  60.3697 15.10806031  1779"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-02T14:36:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-02T14:00:01.000224","15.10244944","0.00013320","53.0002","14.7068","72.4360","342.9628","0","U","46544","999","1455","-0.06884700000000","-0.01055659","0.0000000000000","6913.589","95.348","536.375","534.533","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2914496","168786151","0 STARLINK-1694","1 46544U 20070N   21002.58334491 -.01055659  00000-0 -68847-1 0  9991","2 46544  53.0002  14.7068 0001332  72.4360 342.9628 15.10244944 14555"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-03T04:45:08","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-02T22:00:00.999936","15.09496214","0.00015450","53.0016","13.2049","53.8136","14.4375","0","U","46544","999","180","-0.07021700000000","-0.01054686","0.0000000000000","6915.875","95.396","538.808","536.671","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2914766","168834554","0 STARLINK-1694","1 46544U 20070N   21002.91667824 -.01054686  00000-0 -70217-1 0  9990","2 46544  53.0016  13.2049 0001545  53.8136  14.4375 15.09496214  1804"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-03T14:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-03T14:00:01.000224","15.07932516","0.00015680","53.0018","10.2024","65.8854","25.4038","0","U","46544","999","1470","-0.06610800000000","-0.00946994","0.0000000000000","6920.655","95.494","543.605","541.435","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915140","168844428","0 STARLINK-1694","1 46544U 20070N   21003.58334491 -.00946994  00000-0 -66108-1 0  9990","2 46544  53.0018  10.2024 0001568  65.8854  25.4038 15.07932516 14700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-03T18:15:03","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-03T14:00:01.000224","15.07932516","0.00015680","53.0018","10.2024","65.8854","25.4038","0","U","46544","999","176","-0.06610800000000","-0.00946994","0.0000000000000","6920.655","95.494","543.605","541.435","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915165","168866331","0 STARLINK-1694","1 46544U 20070N   21003.58334491 -.00946994  00000-0 -66108-1 0  9990","2 46544  53.0018  10.2024 0001568  65.8854  25.4038 15.07932516  1762"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-03T22:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-03T22:00:00.999936","15.07253753","0.00015120","53.0022","8.7034","62.4958","38.9161","0","U","46544","999","1475","-0.07445200000000","-0.01051718","0.0000000000000","6922.733","95.537","545.644","543.551","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915348","168870758","0 STARLINK-1694","1 46544U 20070N   21003.91667824 -.01051718  00000-0 -74452-1 0  9999","2 46544  53.0022   8.7034 0001512  62.4958  38.9161 15.07253753 14755"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-04T04:41:25","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-03T22:00:00.999936","15.07253753","0.00015120","53.0022","8.7034","62.4958","38.9161","0","U","46544","999","181","-0.07445200000000","-0.01051718","0.0000000000000","6922.733","95.537","545.644","543.551","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915362","168891898","0 STARLINK-1694","1 46544U 20070N   21003.91667824 -.01051718  00000-0 -74452-1 0  9999","2 46544  53.0022   8.7034 0001512  62.4958  38.9161 15.07253753  1818"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-04T19:20:11","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-04T14:00:01.000224","15.05755512","0.00015880","53.0020","5.7101","63.1526","55.8838","0","U","46544","999","175","-0.07709000000000","-0.01045957","0.0000000000000","6927.324","95.633","550.289","548.089","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915788","168924440","0 STARLINK-1694","1 46544U 20070N   21004.58334491 -.01045957  00000-0 -77090-1 0  9993","2 46544  53.0020   5.7101 0001588  63.1526  55.8838 15.05755512  1750"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-04T22:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-04T22:00:00.999936","15.05021732","0.00015600","53.0024","4.2165","62.8934","63.6054","0","U","46544","999","1490","-0.08496500000000","-0.01123657","0.0000000000000","6929.575","95.679","552.521","550.359","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2915902","168927295","0 STARLINK-1694","1 46544U 20070N   21004.91667824 -.01123657  00000-0 -84965-1 0  9992","2 46544  53.0024   4.2165 0001560  62.8934  63.6054 15.05021732 14905"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-05T17:59:45","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-05T14:00:01.999872","15.03376900","0.00016200","53.0015","1.2329","67.1368","71.5694","0","U","46544","999","175","-0.07710200000000","-0.00985629","0.0000000000000","6934.629","95.784","557.617","555.371","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2916372","168959147","0 STARLINK-1694","1 46544U 20070N   21005.58335648 -.00985629  00000-0 -77102-1 0  9991","2 46544  53.0015   1.2329 0001620  67.1368  71.5694 15.03376900  1755"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-05T22:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-05T22:00:00.999936","15.02457775","0.00014370","53.0018","359.7420","66.9527","76.3589","0","U","46544","999","1506","-0.01591400000000","-0.00207431","0.0000000000000","6937.457","95.842","560.319","558.325","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2916535","168963750","0 STARLINK-1694","1 46544U 20070N   21005.91667824 -.00207431  00000-0 -15914-1 0  9993","2 46544  53.0018 359.7420 0001437  66.9527  76.3589 15.02457775 15065"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-06T02:41:12","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-05T22:00:00.999936","15.02457775","0.00014370","53.0018","359.7420","66.9527","76.3589","0","U","46544","999","180","-0.01591400000000","-0.00207431","0.0000000000000","6937.457","95.842","560.319","558.325","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2916550","168984535","0 STARLINK-1694","1 46544U 20070N   21005.91667824 -.00207431  00000-0 -15914-1 0  9993","2 46544  53.0018 359.7420 0001437  66.9527  76.3589 15.02457775  1802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-06T06:56:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-06T06:00:00.999648","15.02322376","0.00013940","53.0017","358.2535","81.7527","65.5022","0","U","46544","999","1511","-0.00019533000000","-0.00002879","0.0000000000000","6937.874","95.851","560.706","558.772","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2916822","168991516","0 STARLINK-1694","1 46544U 20070N   21006.25001157 -.00002879  00000-0 -19533-3 0  9994","2 46544  53.0017 358.2535 0001394  81.7527  65.5022 15.02322376 15118"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-06T14:56:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-06T14:00:01.999872","15.02335186","0.00012740","53.0070","356.7670","57.7750","93.2552","0","U","46544","999","1516","-0.00220420000000","-0.00029599","0.0000000000000","6937.834","95.850","560.583","558.815","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2917286","169002903","0 STARLINK-1694","1 46544U 20070N   21006.58335648 -.00029599  00000-0 -22042-2 0  9991","2 46544  53.0070 356.7670 0001274  57.7750  93.2552 15.02335186 15162"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-06T18:22:45","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-06T14:00:01.999872","15.02335186","0.00012740","53.0070","356.7670","57.7750","93.2552","0","U","46544","999","175","-0.00220420000000","-0.00029599","0.0000000000000","6937.834","95.850","560.583","558.815","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2917332","169024922","0 STARLINK-1694","1 46544U 20070N   21006.58335648 -.00029599  00000-0 -22042-2 0  9991","2 46544  53.0070 356.7670 0001274  57.7750  93.2552 15.02335186  1752"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-07T03:30:26","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-06T22:00:00.999936","15.02311243","0.00012420","53.0098","355.2771","67.1695","87.5882","0","U","46544","999","180","0.00195870000000","0.00025981","0.0000000000000","6937.908","95.852","560.635","558.911","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2917408","169045653","0 STARLINK-1694","1 46544U 20070N   21006.91667824  .00025981  00000-0  19587-2 0  9991","2 46544  53.0098 355.2771 0001242  67.1695  87.5882 15.02311243  1802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-07T07:06:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-07T06:00:00.999648","15.02326500","0.00013920","53.0125","353.7903","58.5907","99.9571","0","U","46544","999","1526","-0.00073449000000","-0.00010068","0.0000000000000","6937.861","95.851","560.692","558.760","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2917717","169053957","0 STARLINK-1694","1 46544U 20070N   21007.25001157 -.00010068  00000-0 -73449-3 0  9990","2 46544  53.0125 353.7903 0001392  58.5907  99.9571 15.02326500 15268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-07T19:13:41","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-07T14:00:01.000224","15.02343505","0.00013600","53.0155","352.3012","57.1706","105.1590","0","U","46544","999","180","-0.00230220000000","-0.00030904","0.0000000000000","6937.809","95.850","560.617","558.730","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2918110","169083792","0 STARLINK-1694","1 46544U 20070N   21007.58334491 -.00030904  00000-0 -23022-2 0  9998","2 46544  53.0155 352.3012 0001360  57.1706 105.1590 15.02343505  1804"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-08T05:33:55","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-07T22:00:00.999936","15.02322769","0.00013290","53.0183","350.8116","65.6948","100.4321","0","U","46544","999","180","0.00175490000000","0.00023248","0.0000000000000","6937.872","95.851","560.659","558.815","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2918659","169116056","0 STARLINK-1694","1 46544U 20070N   21007.91667824  .00023248  00000-0  17549-2 0  9992","2 46544  53.0183 350.8116 0001329  65.6948 100.4321 15.02322769  1809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-08T07:26:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-08T06:00:00.999648","15.02331053","0.00014850","53.0200","349.3251","57.3613","112.5632","0","U","46544","999","1541","-0.00033655000000","-0.00004764","0.0000000000000","6937.847","95.851","560.742","558.682","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2918976","169124818","0 STARLINK-1694","1 46544U 20070N   21008.25001157 -.00004764  00000-0 -33655-3 0  9992","2 46544  53.0200 349.3251 0001485  57.3613 112.5632 15.02331053 15419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-08T19:55:31","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-08T14:00:01.000224","15.02350006","0.00014220","53.0238","347.8359","57.4783","116.2328","0","U","46544","999","175","-0.00254170000000","-0.00034081","0.0000000000000","6937.789","95.849","560.640","558.667","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2919399","169153832","0 STARLINK-1694","1 46544U 20070N   21008.58334491 -.00034081  00000-0 -25417-2 0  9999","2 46544  53.0238 347.8359 0001422  57.4783 116.2328 15.02350006  1756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-09T05:27:18","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-08T22:00:01.999584","15.02331319","0.00013820","53.0269","346.3467","65.6281","111.9473","0","U","46544","999","180","0.00132730000000","0.00017507","0.0000000000000","6937.846","95.851","560.670","558.752","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2919771","169183691","0 STARLINK-1694","1 46544U 20070N   21008.91668981  .00017507  00000-0  13273-2 0  9999","2 46544  53.0269 346.3467 0001382  65.6281 111.9473 15.02331319  1808"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-09T15:06:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-09T14:00:01.000224","15.02353713","0.00014420","53.0317","343.3714","58.4786","126.6310","0","U","46544","999","1561","-0.00266740000000","-0.00035748","0.0000000000000","6937.777","95.849","560.643","558.642","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2920514","169201429","0 STARLINK-1694","1 46544U 20070N   21009.58334491 -.00035748  00000-0 -26674-2 0  9997","2 46544  53.0317 343.3714 0001442  58.4786 126.6310 15.02353713 15610"
