CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-06T14:16:09","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-11-06T06:38:45.253824","14.47014788","0.01166280","98.6978","329.7604","119.4407","299.8319","0","U","35331","999","93768","0.00021440000000","0.00000798","0.0000000000000","7113.552","99.515","818.381","652.453","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2872865","164961469","0 CZ-4 DEB","1 35331U 99057SK  20311.27691266  .00000798  00000-0  21440-3 0  9999","2 35331  98.6978 329.7604 0116628 119.4407 299.8319 14.47014788937683"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-06T01:41:02","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-05T18:10:25.506624","14.32929494","0.00057190","45.0319","103.4682","244.1431","115.8826","0","U","25980","999","9262","0.00006906900000","0.00000050","0.0000000000000","7160.092","100.493","786.052","777.862","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2872424","164938246","0 ORBCOMM FM 30","1 25980U 99065A   20310.75723966 +.00000050 +00000-0 +69069-4 0  9993","2 25980 045.0319 103.4682 0005719 244.1431 115.8826 14.32929494092620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-05T20:38:03","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-05T13:09:14.114592","14.32929454","0.00057150","45.0319","104.4512","243.2465","116.7797","0","U","25980","999","9259","0.00006928800000","0.00000050","0.0000000000000","7160.092","100.493","786.049","777.865","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2872017","164907944","0 ORBCOMM FM 30","1 25980U 99065A   20310.54808003 +.00000050 +00000-0 +69288-4 0  9999","2 25980 045.0319 104.4512 0005715 243.2465 116.7797 14.32929454092595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-05T12:46:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-05T09:48:26.522784","14.32929445","0.00057060","45.0319","105.1066","242.7423","117.2843","0","U","25980","999","9310","0.00007161500000","0.00000057","0.0000000000000","7160.092","100.493","786.043","777.872","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2871801","164896877","0 ORBCOMM FM 30","1 25980U 99065A   20310.40864031  .00000057  00000-0  71615-4 0  9991","2 25980  45.0319 105.1066 0005706 242.7423 117.2843 14.32929445 93101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-05T02:39:26","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-04T17:04:28.563744","14.32929208","0.00056690","45.0318","108.3834","239.7903","120.2383","0","U","25980","999","9247","0.00007006700000","0.00000053","0.0000000000000","7160.093","100.493","786.017","777.899","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2871357","164871161","0 ORBCOMM FM 30","1 25980U 99065A   20309.71144171 +.00000053 +00000-0 +70067-4 0  9995","2 25980 045.0318 108.3834 0005669 239.7903 120.2383 14.32929208092474"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-04T20:11:21","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-04T12:03:17.170848","14.32929161","0.00056680","45.0318","109.3664","238.8929","121.1361","0","U","25980","999","9244","0.00007099200000","0.00000055","0.0000000000000","7160.093","100.493","786.016","777.900","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2871064","164845971","0 ORBCOMM FM 30","1 25980U 99065A   20309.50228207 +.00000055 +00000-0 +70992-4 0  9994","2 25980 045.0318 109.3664 0005668 238.8929 121.1361 14.32929161092444"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-04T14:26:10","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-11-04T06:31:36.278688","14.47011132","0.01166310","98.6979","327.7009","125.4229","295.5304","0","U","35331","999","93739","0.00020317000000","0.00000753","0.0000000000000","7113.564","99.515","818.395","652.463","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2870808","164832256","0 CZ-4 DEB","1 35331U 99057SK  20309.27194767  .00000753  00000-0  20317-3 0  9993","2 35331  98.6979 327.7009 0116631 125.4229 295.5304 14.47011132937399"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-04T06:26:11","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-04T03:41:18.188736","14.32929042","0.00056420","45.0318","111.0049","237.4704","122.5598","0","U","25980","999","9292","0.00007004900000","0.00000052","0.0000000000000","7160.093","100.493","785.998","777.919","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2870565","164825950","0 ORBCOMM FM 30","1 25980U 99065A   20309.15368274  .00000052  00000-0  70049-4 0  9994","2 25980  45.0318 111.0049 0005642 237.4704 122.5598 14.32929042 92927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-04T04:56:24","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-03T20:59:43.003392","14.32928979","0.00056180","45.0318","112.3156","236.2638","123.7673","0","U","25980","999","9235","0.00007305900000","0.00000061","0.0000000000000","7160.094","100.493","785.981","777.936","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2870484","164809688","0 ORBCOMM FM 30","1 25980U 99065A   20308.87480328 +.00000061 +00000-0 +73059-4 0  9991","2 25980 045.0318 112.3156 0005618 236.2638 123.7673 14.32928979092358"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-03T21:31:39","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-03T04:15:45.026208","14.32928740","0.00055780","45.0318","115.5924","233.3499","126.6835","0","U","25980","999","9225","0.00007425500000","0.00000064","0.0000000000000","7160.094","100.493","785.953","777.966","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2870034","164781711","0 ORBCOMM FM 30","1 25980U 99065A   20308.17760447 +.00000064 +00000-0 +74255-4 0  9999","2 25980 045.0318 115.5924 0005578 233.3499 126.6835 14.32928740092251"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-03T06:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-02T23:14:33.635904","14.32928646","0.00055640","45.0318","116.5754","232.4309","127.6032","0","U","25980","999","9275","0.00007477800000","0.00000065","0.0000000000000","7160.095","100.493","785.944","777.976","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2869424","164760958","0 ORBCOMM FM 30","1 25980U 99065A   20307.96844486  .00000065  00000-0  74778-4 0  9992","2 25980  45.0318 116.5754 0005564 232.4309 127.6032 14.32928646 92758"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-03T01:26:30","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-11-02T21:36:29.154816","14.47008889","0.01166100","98.6980","326.2920","129.5152","350.5260","0","U","35331","999","35942","0.00021154000000","0.00000786","0.0000000000000","7113.571","99.515","818.387","652.485","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2869318","164749488","0 CZ-4 DEB","1 35331U 99057SK  20307.90033744 +.00000786 +00000-0 +21154-3 0  9994","2 35331 098.6980 326.2920 0116610 129.5152 350.5260 14.47008889359424"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-03T01:26:30","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-02T21:34:09.838272","14.32928610","0.00055600","45.0318","116.9030","232.1238","127.9106","0","U","25980","999","9221","0.00007476300000","0.00000065","0.0000000000000","7160.095","100.493","785.941","777.979","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2869318","164742722","0 ORBCOMM FM 30","1 25980U 99065A   20307.89872498 +.00000065 +00000-0 +74763-4 0  9992","2 25980 045.0318 116.9030 0005560 232.1238 127.9106 14.32928610092210"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-02T18:07:34","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-02T13:12:10.845792","14.32928440","0.00055410","45.0318","118.5413","230.6810","129.3546","0","U","25980","999","9216","0.00007429800000","0.00000064","0.0000000000000","7160.095","100.493","785.928","777.993","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2868999","164718433","0 ORBCOMM FM 30","1 25980U 99065A   20307.55012553 +.00000064 +00000-0 +74298-4 0  9995","2 25980 045.0318 118.5413 0005541 230.6810 129.3546 14.32928440092160"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-02T02:24:39","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-01T22:08:36.661056","14.32928171","0.00054880","45.0317","121.4905","228.0204","132.0176","0","U","25980","999","9207","0.00007710400000","0.00000072","0.0000000000000","7160.096","100.493","785.891","778.032","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2868521","164665171","0 ORBCOMM FM 30","1 25980U 99065A   20306.92264654 +.00000072 +00000-0 +77104-4 0  9994","2 25980 045.0317 121.4905 0005488 228.0204 132.0176 14.32928171092077"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-01T18:05:36","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-11-01T13:46:37.661664","14.32927991","0.00054710","45.0316","123.1288","226.5448","133.4944","0","U","25980","999","9202","0.00007718500000","0.00000072","0.0000000000000","7160.097","100.493","785.879","778.045","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2868184","164617033","0 ORBCOMM FM 30","1 25980U 99065A   20306.57404701 +.00000072 +00000-0 +77185-4 0  9993","2 25980 045.0316 123.1288 0005471 226.5448 133.4944 14.32927991092026"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-01T14:26:10","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-11-01T07:09:09.079200","14.47006123","0.01165800","98.6983","324.6460","134.3042","283.7349","0","U","35331","999","93696","0.00021496000000","0.00000800","0.0000000000000","7113.580","99.515","818.375","652.515","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2867846","164600841","0 CZ-4 DEB","1 35331U 99057SK  20306.29802175  .00000800  00000-0  21496-3 0  9993","2 35331  98.6983 324.6460 0116580 134.3042 283.7349 14.47006123936960"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-01T03:27:44","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-31T21:02:39.661152","14.32927659","0.00054170","45.0316","126.4057","223.5464","136.4956","0","U","25980","999","9192","0.00007996700000","0.00000080","0.0000000000000","7160.098","100.493","785.842","778.084","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2867442","164579946","0 ORBCOMM FM 30","1 25980U 99065A   20305.87684793 +.00000080 +00000-0 +79967-4 0  9995","2 25980 045.0316 126.4057 0005417 223.5464 136.4956 14.32927659091926"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-31T20:37:03","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-31T14:21:04.455072","14.32927458","0.00054010","45.0316","127.7163","222.4026","137.6404","0","U","25980","999","9188","0.00007657700000","0.00000070","0.0000000000000","7160.099","100.493","785.831","778.097","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2867033","164549341","0 ORBCOMM FM 30","1 25980U 99065A   20305.59796823 +.00000070 +00000-0 +76577-4 0  9995","2 25980 045.0316 127.7163 0005401 222.4026 137.6404 14.32927458091886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-31T14:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-31T12:40:40.653120","14.32927434","0.00053950","45.0316","128.0440","222.1355","137.9078","0","U","25980","999","9240","0.00007785600000","0.00000074","0.0000000000000","7160.099","100.493","785.827","778.101","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2866801","164537179","0 ORBCOMM FM 30","1 25980U 99065A   20305.52824830  .00000074  00000-0  77856-4 0  9993","2 25980  45.0316 128.0440 0005395 222.1355 137.9078 14.32927434 92405"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-31T03:44:25","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-30T21:37:06.441600","14.32927107","0.00053470","45.0315","130.9932","219.3798","140.6660","0","U","25980","999","9178","0.00007932100000","0.00000078","0.0000000000000","7160.100","100.493","785.793","778.136","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2866339","164512827","0 ORBCOMM FM 30","1 25980U 99065A   20304.90076900 +.00000078 +00000-0 +79321-4 0  9994","2 25980 045.0315 130.9932 0005347 219.3798 140.6660 14.32927107091783"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-31T03:44:25","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-30T08:28:36.681312","14.47002495","0.01165590","98.6985","322.6481","140.1060","232.8051","0","U","35331","999","35891","0.00020158000000","0.00000747","0.0000000000000","7113.592","99.516","818.372","652.542","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2866339","164518315","0 CZ-4 DEB","1 35331U 99057SK  20304.35320233 +.00000747 +00000-0 +20158-3 0  9992","2 35331 098.6985 322.6481 0116559 140.1060 232.8051 14.47002495358910"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-30T14:26:11","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-30T06:33:32.203296","14.32926885","0.00052970","45.0315","133.9422","216.8287","143.2197","0","U","25980","999","9222","0.00008386200000","0.00000091","0.0000000000000","7160.101","100.493","785.758","778.173","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2865863","164474958","0 ORBCOMM FM 30","1 25980U 99065A   20304.27328939  .00000091  00000-0  83862-4 0  9996","2 25980  45.0315 133.9422 0005297 216.8287 143.2197 14.32926885 92225"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-30T02:43:22","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-29T21:21:36.254880","14.47001774","0.01165480","98.6986","322.1723","141.4886","339.9155","0","U","35331","999","35884","0.00020393000000","0.00000756","0.0000000000000","7113.594","99.516","818.367","652.552","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2865463","164460050","0 CZ-4 DEB","1 35331U 99057SK  20303.89000295 +.00000756 +00000-0 +20393-3 0  9994","2 35331 098.6986 322.1723 0116548 141.4886 339.9155 14.47001774358848"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-30T02:43:22","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-29T17:10:21.770400","14.32926647","0.00052660","45.0315","136.5636","214.2597","145.7910","0","U","25980","999","9161","0.00008669000000","0.00000098","0.0000000000000","7160.101","100.493","785.737","778.196","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2865463","164453694","0 ORBCOMM FM 30","1 25980U 99065A   20303.71552975 +.00000098 +00000-0 +86690-4 0  9992","2 25980 045.0315 136.5636 0005266 214.2597 145.7910 14.32926647091611"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-29T20:50:28","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-29T12:09:10.355040","14.32926570","0.00052460","45.0315","137.5466","213.4075","146.6441","0","U","25980","999","9158","0.00008863500000","0.00000104","0.0000000000000","7160.102","100.493","785.723","778.210","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2865173","164427995","0 ORBCOMM FM 30","1 25980U 99065A   20303.50636985 +.00000104 +00000-0 +88635-4 0  9992","2 25980 045.0315 137.5466 0005246 213.4075 146.6441 14.32926570091583"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-29T11:06:10","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-29T07:34:56.613792","14.47000901","0.01165350","98.6987","321.5825","143.2027","229.4827","0","U","35331","999","93653","0.00020555000000","0.00000762","0.0000000000000","7113.597","99.516","818.361","652.564","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2864753","164410366","0 CZ-4 DEB","1 35331U 99057SK  20303.31593303  .00000762  00000-0  20555-3 0  9995","2 35331  98.6987 321.5825 0116535 143.2027 229.4827 14.47000901936536"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-28T22:26:11","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-28T19:25:12.299232","14.32926324","0.00051980","45.0315","140.8233","210.3002","149.7544","0","U","25980","999","9201","0.00009247900000","0.00000114","0.0000000000000","7160.102","100.493","785.689","778.246","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2864134","164396944","0 ORBCOMM FM 30","1 25980U 99065A   20302.80917013  .00000114  00000-0  92479-4 0  9990","2 25980  45.0315 140.8233 0005198 210.3002 149.7544 14.32926324 92018"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-28T20:30:53","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-28T12:43:37.073280","14.32926183","0.00051860","45.0315","142.1341","209.1413","150.9145","0","U","25980","999","9144","0.00009190600000","0.00000113","0.0000000000000","7160.103","100.493","785.681","778.255","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2864042","164379398","0 ORBCOMM FM 30","1 25980U 99065A   20302.53029020 +.00000113 +00000-0 +91906-4 0  9995","2 25980 045.0315 142.1341 0005186 209.1413 150.9145 14.32926183091442"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-28T20:30:53","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-28T06:53:42.237024","14.46999016","0.01164960","98.6989","320.5258","146.2800","271.1181","0","U","35331","999","35861","0.00019587000000","0.00000724","0.0000000000000","7113.603","99.516","818.339","652.598","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2864042","164387795","0 CZ-4 DEB","1 35331U 99057SK  20302.28729441 +.00000724 +00000-0 +19587-3 0  9995","2 35331 098.6989 320.5258 0116496 146.2800 271.1181 14.46999016358612"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-28T05:10:23","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-27T19:59:38.995008","14.32925784","0.00051300","45.0315","145.4107","206.0555","154.0034","0","U","25980","999","9134","0.00008130200000","0.00000083","0.0000000000000","7160.104","100.493","785.642","778.296","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2863612","164352096","0 ORBCOMM FM 30","1 25980U 99065A   20301.83309022 +.00000083 +00000-0 +81302-4 0  9995","2 25980 045.0315 145.4107 0005130 206.0555 154.0034 14.32925784091347"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T20:17:28","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-27T13:18:03.759552","14.32925680","0.00051060","45.0316","146.7214","204.8141","155.2461","0","U","25980","999","9130","0.00008093900000","0.00000082","0.0000000000000","7160.105","100.493","785.626","778.314","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2863525","164329096","0 ORBCOMM FM 30","1 25980U 99065A   20301.55421018 +.00000082 +00000-0 +80939-4 0  9998","2 25980 045.0316 146.7214 0005106 204.8141 155.2461 14.32925680091309"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T20:17:28","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-27T06:01:54.154272","14.46997495","0.01164700","98.6990","319.4615","149.3712","274.5623","0","U","35331","999","35846","0.00019745000000","0.00000730","0.0000000000000","7113.608","99.516","818.326","652.621","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2863525","164335177","0 CZ-4 DEB","1 35331U 99057SK  20301.25132123 +.00000730 +00000-0 +19745-3 0  9999","2 35331 098.6990 319.4615 0116470 149.3712 274.5623 14.46997495358466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-28T05:10:23","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-10-27T06:01:54.154272","14.46997495","0.01164700","98.6990","319.4615","149.3712","274.5623","0","U","35331","999","93623","0.00019745000000","0.00000730","0.0000000000000","7113.608","99.516","818.326","652.621","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2863612","164358177","0 CZ-4 DEB","1 35331U 99057SK  20301.25132123 +.00000730 +00000-0 +19745-3 0  9999","2 35331 098.6990 319.4615 0116470 149.3712 274.5623 14.46997495936233"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-26T22:26:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-10-26T20:34:05.664864","14.32925378","0.00050500","45.0316","149.9982","201.6768","158.3866","0","U","25980","999","9173","0.00007595000000","0.00000069","0.0000000000000","7160.106","100.493","785.586","778.355","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2862561","164280180","0 ORBCOMM FM 30","1 25980U 99065A   20300.85701001  .00000069  00000-0  75950-4 0  9995","2 25980  45.0316 149.9982 0005050 201.6768 158.3866 14.32925378 91738"
