CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-31T17:09:58","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-31T13:37:44.359392","14.72256766","0.00025000","86.6140","196.1669","95.8266","264.3236","0","U","43923","999","7444","0.00001542400000","0.00000122","0.0000000000000","7032.009","97.809","655.632","652.116","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756854","154854719","0 IRIDIUM 176","1 43923U 19002B   20152.56787453 +.00000122 +00000-0 +15424-4 0  9993","2 43923 086.6140 196.1669 0002500 095.8266 264.3236 14.72256766074440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-31T14:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-31T08:44:07.174752","14.72256741","0.00024990","86.6141","196.2520","95.8403","264.3099","0","U","43923","999","7441","0.00001592200000","0.00000125","0.0000000000000","7032.009","97.809","655.632","652.117","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756782","154833974","0 IRIDIUM 176","1 43923U 19002B   20152.36397193  .00000125  00000-0  15922-4 0  9995","2 43923  86.6141 196.2520 0002499  95.8403 264.3099 14.72256741 74415"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-31T04:41:20","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-30T19:41:08.021472","14.72256616","0.00024910","86.6141","196.4789","95.8426","264.3075","0","U","43923","999","7433","0.00001482700000","0.00000118","0.0000000000000","7032.010","97.809","655.626","652.123","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756639","154829432","0 IRIDIUM 176","1 43923U 19002B   20151.82023173 +.00000118 +00000-0 +14827-4 0  9994","2 43923 086.6141 196.4789 0002491 095.8426 264.3075 14.72256616074337"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T19:33:27","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-30T09:53:53.653056","14.72256547","0.00024860","86.6142","196.6490","95.8106","264.3395","0","U","43923","999","7427","0.00001529600000","0.00000121","0.0000000000000","7032.010","97.809","655.623","652.127","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756534","154807264","0 IRIDIUM 176","1 43923U 19002B   20151.41242654 +.00000121 +00000-0 +15296-4 0  9991","2 43923 086.6142 196.6490 0002486 095.8106 264.3395 14.72256547074279"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T06:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-30T03:22:24.073824","14.72256488","0.00024840","86.6142","196.7625","95.8511","264.2990","0","U","43923","999","7423","0.00001461500000","0.00000117","0.0000000000000","7032.010","97.809","655.622","652.128","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756257","154782004","0 IRIDIUM 176","1 43923U 19002B   20151.14055641  .00000117  00000-0  14615-4 0  9998","2 43923  86.6142 196.7625 0002484  95.8511 264.2990 14.72256488 74238"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T06:56:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-29T22:14:24.079776","14.80782509","0.00673640","75.7398","227.7307","267.6534","91.6938","0","U","35359","999","68020","0.00035525000000","0.00002826","0.0000000000000","7004.992","97.245","674.045","579.668","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2756310","154783315","0 SL-18 DEB","1 35359U 93014BJ  20150.92666759  .00002826  00000-0  35525-3 0  9991","2 35359  75.7398 227.7307 0067364 267.6534  91.6938 14.80782509680209"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T03:45:11","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-29T20:50:54.495456","14.72256390","0.00024840","86.6142","196.8759","95.8967","264.2534","0","U","43923","999","7419","0.00001377400000","0.00000112","0.0000000000000","7032.011","97.809","655.622","652.129","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756215","154779678","0 IRIDIUM 176","1 43923U 19002B   20150.86868629 +.00000112 +00000-0 +13774-4 0  9994","2 43923 086.6142 196.8759 0002484 095.8967 264.2534 14.72256390074193"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T20:05:12","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-29T12:41:32.517312","14.72256362","0.00024790","86.6144","197.0178","95.9172","264.2328","0","U","43923","999","7414","0.00001481700000","0.00000118","0.0000000000000","7032.011","97.809","655.619","652.132","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2756089","154737141","0 IRIDIUM 176","1 43923U 19002B   20150.52884858 +.00000118 +00000-0 +14817-4 0  9994","2 43923 086.6144 197.0178 0002479 095.9172 264.2328 14.72256362074141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T06:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-29T02:54:18.147168","14.72256248","0.00024770","86.6144","197.1880","95.7640","264.3859","0","U","43923","999","7408","0.00001397500000","0.00000113","0.0000000000000","7032.011","97.809","655.618","652.134","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2755697","154709165","0 IRIDIUM 176","1 43923U 19002B   20150.12104337  .00000113  00000-0  13975-4 0  9996","2 43923  86.6144 197.1880 0002477  95.7640 264.3859 14.72256248 74084"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T02:50:59","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-28T15:29:11.374656","14.72256173","0.00024700","86.6145","197.3865","95.8409","264.3090","0","U","43923","999","7401","0.00001459700000","0.00000117","0.0000000000000","7032.011","97.809","655.613","652.139","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2755619","154706296","0 IRIDIUM 176","1 43923U 19002B   20149.64527054 +.00000117 +00000-0 +14597-4 0  9991","2 43923 086.6145 197.3865 0002470 095.8409 264.3090 14.72256173074014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T22:46:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-28T15:25:51.477024","14.80775139","0.00672340","75.7397","229.9977","270.8761","88.4722","0","U","35359","999","68001","0.00034936000000","0.00002778","0.0000000000000","7005.015","97.246","673.977","579.782","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2755580","154686986","0 SL-18 DEB","1 35359U 93014BJ  20149.64295691  .00002778  00000-0  34936-3 0  9992","2 35359  75.7397 229.9977 0067234 270.8761  88.4722 14.80775139680014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T20:22:04","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-28T12:13:26.579424","14.72256177","0.00024700","86.6145","197.4432","95.8741","264.2758","0","U","43923","999","7399","0.00001555400000","0.00000123","0.0000000000000","7032.011","97.809","655.613","652.139","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2755450","154682671","0 IRIDIUM 176","1 43923U 19002B   20149.50933541 +.00000123 +00000-0 +15554-4 0  9999","2 43923 086.6145 197.4432 0002470 095.8741 264.2758 14.72256177073994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T06:36:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-28T02:26:12.203232","14.72256096","0.00024660","86.6145","197.6134","95.8029","264.3469","0","U","43923","999","7393","0.00001542800000","0.00000122","0.0000000000000","7032.011","97.809","655.611","652.142","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2755096","154655558","0 IRIDIUM 176","1 43923U 19002B   20149.10153013  .00000122  00000-0  15428-4 0  9992","2 43923  86.6145 197.6134 0002466  95.8029 264.3469 14.72256096 73933"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T02:51:43","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-27T13:23:13.030080","14.72255988","0.00024580","86.6146","197.8402","95.8364","264.3133","0","U","43923","999","7385","0.00001597800000","0.00000125","0.0000000000000","7032.012","97.809","655.605","652.148","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2755049","154653272","0 IRIDIUM 176","1 43923U 19002B   20148.55778970 +.00000125 +00000-0 +15978-4 0  9998","2 43923 086.6146 197.8402 0002458 095.8364 264.3133 14.72255988073855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-27T18:41:30","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-27T01:58:06.253248","14.72255876","0.00024560","86.6146","198.0387","95.6463","264.5035","0","U","43923","999","7378","0.00001610100000","0.00000126","0.0000000000000","7032.012","97.809","655.604","652.150","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2754905","154630493","0 IRIDIUM 176","1 43923U 19002B   20148.08201682 +.00000126 +00000-0 +16101-4 0  9997","2 43923 086.6146 198.0387 0002456 095.6463 264.5035 14.72255876073787"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T22:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-26T17:48:44.264736","14.72255785","0.00024520","86.6146","198.1805","95.7226","264.4271","0","U","43923","999","7373","0.00001569300000","0.00000124","0.0000000000000","7032.012","97.809","655.602","652.153","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2754410","154580079","0 IRIDIUM 176","1 43923U 19002B   20147.74217899  .00000124  00000-0  15693-4 0  9999","2 43923  86.6146 198.1805 0002452  95.7226 264.4271 14.72255785 73732"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T22:56:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-26T14:47:05.305632","14.80763331","0.00670230","75.7399","233.5775","275.9610","83.3941","0","U","35359","999","67971","0.00037206000000","0.00002958","0.0000000000000","7005.052","97.247","673.867","579.967","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2754565","154583855","0 SL-18 DEB","1 35359U 93014BJ  20147.61603363  .00002958  00000-0  37206-3 0  9999","2 35359  75.7399 233.5775 0067023 275.9610  83.3941 14.80763331679711"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T02:41:43","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-25T14:27:41.725728","14.80756889","0.00669290","75.7401","235.3673","278.5102","80.8503","0","U","35359","999","67956","0.00036159000000","0.00002873","0.0000000000000","7005.073","97.247","673.822","580.053","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2754183","154548008","0 SL-18 DEB","1 35359U 93014BJ  20146.60256627 +.00002873 +00000-0 +36159-3 0  9996","2 35359 075.7401 235.3673 0066929 278.5102 080.8503 14.80756889679560"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T02:41:43","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-25T14:04:53.502240","14.72255541","0.00024400","86.6148","198.6627","95.8660","264.2835","0","U","43923","999","7356","0.00001717400000","0.00000133","0.0000000000000","7032.013","97.809","655.594","652.162","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2754183","154554324","0 IRIDIUM 176","1 43923U 19002B   20146.58673035 +.00000133 +00000-0 +17174-4 0  9994","2 43923 086.6148 198.6627 0002440 095.8660 264.2835 14.72255541073566"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T18:01:58","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-25T02:39:46.711584","14.72255432","0.00024360","86.6148","198.8612","95.8599","264.2896","0","U","43923","999","7349","0.00001718400000","0.00000133","0.0000000000000","7032.014","97.809","655.592","652.166","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2754111","154533361","0 IRIDIUM 176","1 43923U 19002B   20146.11095731 +.00000133 +00000-0 +17184-4 0  9995","2 43923 086.6148 198.8612 0002436 095.8599 264.2896 14.72255432073496"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T02:43:53","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-24T15:14:39.916608","14.72255314","0.00024280","86.6149","199.0597","95.8733","264.2761","0","U","43923","999","7342","0.00001696800000","0.00000132","0.0000000000000","7032.014","97.809","655.586","652.172","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753964","154510163","0 IRIDIUM 176","1 43923U 19002B   20145.63518422 +.00000132 +00000-0 +16968-4 0  9996","2 43923 086.6149 199.0597 0002428 095.8733 264.2761 14.72255314073426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T02:43:53","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-24T06:01:49.746144","14.80748418","0.00667820","75.7402","237.7539","281.9159","77.4544","0","U","35359","999","67936","0.00034969000000","0.00002777","0.0000000000000","7005.099","97.248","673.746","580.183","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2753964","154503847","0 SL-18 DEB","1 35359U 93014BJ  20145.25127021 +.00002777 +00000-0 +34969-3 0  9991","2 35359 075.7402 237.7539 0066782 281.9159 077.4544 14.80748418679369"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-24T16:34:24","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-24T03:49:33.119904","14.72255236","0.00024320","86.6149","199.2582","95.7218","264.4277","0","U","43923","999","7335","0.00001824800000","0.00000140","0.0000000000000","7032.014","97.809","655.589","652.169","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753884","154488597","0 IRIDIUM 176","1 43923U 19002B   20145.15941111 +.00000140 +00000-0 +18248-4 0  9990","2 43923 086.6149 199.2582 0002432 095.7218 264.4277 14.72255236073353"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-24T01:41:39","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-23T16:24:26.318016","14.72255108","0.00024270","86.6149","199.4567","95.8498","264.2996","0","U","43923","999","7328","0.00001782000000","0.00000137","0.0000000000000","7032.015","97.809","655.586","652.173","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753734","154465106","0 IRIDIUM 176","1 43923U 19002B   20144.68363794 +.00000137 +00000-0 +17820-4 0  9993","2 43923 086.6149 199.4567 0002427 095.8498 264.2996 14.72255108073289"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-23T17:37:52","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-23T06:37:11.915040","14.72255003","0.00024270","86.6150","199.6268","95.8692","264.2802","0","U","43923","999","7322","0.00001783900000","0.00000137","0.0000000000000","7032.015","97.809","655.587","652.173","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753658","154443588","0 IRIDIUM 176","1 43923U 19002B   20144.27583235 +.00000137 +00000-0 +17839-4 0  9992","2 43923 086.6150 199.6268 0002427 095.8692 264.2802 14.72255003073221"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T22:36:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-22T15:56:20.307552","14.72254862","0.00024180","86.6150","199.8820","95.9030","264.2463","0","U","43923","999","7313","0.00001762100000","0.00000136","0.0000000000000","7032.015","97.809","655.581","652.180","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753421","154399428","0 IRIDIUM 176","1 43923U 19002B   20143.66412393  .00000136  00000-0  17621-4 0  9998","2 43923  86.6150 199.8820 0002418  95.9030 264.2463 14.72254862 73139"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T17:59:49","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-22T02:53:21.094656","14.72254733","0.00024130","86.6150","200.1089","95.9135","264.2358","0","U","43923","999","7305","0.00001703500000","0.00000132","0.0000000000000","7032.016","97.809","655.578","652.184","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753373","154397237","0 IRIDIUM 176","1 43923U 19002B   20143.12038304 +.00000132 +00000-0 +17035-4 0  9990","2 43923 086.6150 200.1089 0002413 095.9135 264.2358 14.72254733073054"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T07:26:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-21T22:53:49.958880","14.80734958","0.00665600","75.7402","241.8106","287.7170","71.6758","0","U","35359","999","67902","0.00034609000000","0.00002747","0.0000000000000","7005.142","97.249","673.633","580.380","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2753218","154374850","0 SL-18 DEB","1 35359U 93014BJ  20142.95405045  .00002747  00000-0  34609-3 0  9998","2 35359  75.7402 241.8106 0066560 287.7170  71.6758 14.80734958679026"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T01:39:16","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-21T17:06:06.679584","14.72254657","0.00024090","86.6151","200.2790","95.9080","264.2412","0","U","43923","999","7299","0.00001708100000","0.00000132","0.0000000000000","7032.016","97.809","655.575","652.187","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2753054","154369894","0 IRIDIUM 176","1 43923U 19002B   20142.71257731 +.00000132 +00000-0 +17081-4 0  9992","2 43923 086.6151 200.2790 0002409 095.9080 264.2412 14.72254657072997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T18:04:28","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-21T10:34:37.069248","14.72254597","0.00024080","86.6151","200.3924","95.8518","264.2974","0","U","43923","999","7295","0.00001751800000","0.00000135","0.0000000000000","7032.016","97.809","655.575","652.188","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2752775","154343741","0 IRIDIUM 176","1 43923U 19002B   20142.44070682 +.00000135 +00000-0 +17518-4 0  9998","2 43923 086.6151 200.3924 0002408 095.8518 264.2974 14.72254597072953"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T11:56:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-21T05:40:59.862144","14.72254540","0.00024070","86.6151","200.4775","95.7253","264.4239","0","U","43923","999","7292","0.00001653800000","0.00000129","0.0000000000000","7032.016","97.809","655.574","652.189","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2752611","154321218","0 IRIDIUM 176","1 43923U 19002B   20142.23680396  .00000129  00000-0  16538-4 0  9998","2 43923  86.6151 200.4775 0002407  95.7253 264.4239 14.72254540 72923"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T18:04:28","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-21T00:11:42.496800","14.80729696","0.00664650","75.7401","243.4811","290.1161","69.2881","0","U","35359","999","67822","0.00035463000000","0.00002814","0.0000000000000","7005.158","97.249","673.583","580.463","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2752775","154337424","0 SL-18 DEB","1 35359U 93014BJ  20142.00813075 +.00002814 +00000-0 +35463-3 0  9994","2 35359 075.7401 243.4811 0066465 290.1161 069.2881 14.80729696678222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T04:01:44","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-20T18:15:53.042112","14.72254416","0.00024010","86.6152","200.6760","95.7092","264.4398","0","U","43923","999","7285","0.00001572500000","0.00000124","0.0000000000000","7032.017","97.809","655.570","652.193","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2752466","154316556","0 IRIDIUM 176","1 43923U 19002B   20141.76103058 +.00000124 +00000-0 +15725-4 0  9992","2 43923 086.6152 200.6760 0002401 095.7092 264.4398 14.72254416072855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-20T20:44:20","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-05-20T10:06:31.022496","14.72254364","0.00024030","86.6152","200.8177","95.8196","264.3295","0","U","43923","999","7280","0.00001633100000","0.00000128","0.0000000000000","7032.017","97.809","655.572","652.192","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2752372","154294607","0 IRIDIUM 176","1 43923U 19002B   20141.42119239 +.00000128 +00000-0 +16331-4 0  9991","2 43923 086.6152 200.8177 0002403 095.8196 264.3295 14.72254364072809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-20T15:26:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-05-20T06:21:27.875808","14.80725476","0.00663980","75.7400","244.7938","291.9987","67.4153","0","U","35359","999","67877","0.00035439000000","0.00002812","0.0000000000000","7005.172","97.249","673.550","580.524","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2752342","154275199","0 SL-18 DEB","1 35359U 93014BJ  20141.26490597  .00002812  00000-0  35439-3 0  9992","2 35359  75.7400 244.7938 0066398 291.9987  67.4153 14.80725476678779"
