CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T11:41:44","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-16T17:19:10.699104","15.17522852","0.00582110","98.0123","245.9056","331.7461","98.8030","0","U","39210","999","407","-0.00028413000000","-0.00006033","0.0000000000000","6891.471","94.891","553.452","473.220","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532603","93594185","0 PAYLOAD C","1 39210U 13037C   13228.72165161 -.00006033  00000-0 -28413-3 0  9999","2 39210 098.0123 245.9056 0058211 331.7461 098.8030 15.17522852  4070"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T13:34:27","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-16T18:35:12.943103","15.19969993","0.00059770","98.0568","245.9859","300.9846","59.0458","0","U","39210","999","408","0.00743590000000","0.00163497","0.0000000000000","6884.072","94.738","510.052","501.823","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532615","93594200","0 PAYLOAD C","1 39210U 13037C   13228.77445536  .00163497  00000-0  74359-2 0  9996","2 39210 098.0568 245.9859 0005977 300.9846 059.0458 15.19969993  4087"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T13:23:17","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-16T18:51:57.691296","14.67218266","0.00030660","98.0576","245.9722","273.7732","86.3115","0","U","39209","999","407","0.00000861300000","0.00000001","0.0000000000000","7048.103","98.144","672.129","667.808","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532613","93594198","0 PAYLOAD B","1 39209U 13037B   13228.78608439  .00000001  00000-0  86130-5 0  9992","2 39209 098.0576 245.9722 0003066 273.7732 086.3115 14.67218266  4075"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T17:15:58","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-16T20:04:35.879232","14.68157421","0.00072960","98.0566","246.0634","283.8483","76.1914","0","U","39208","999","409","0.00004161700000","0.00000191","0.0000000000000","7045.097","98.082","672.103","661.822","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532723","93596146","0 PAYLOAD A","1 39208U 13037A   13228.83652638  .00000191  00000-0  41617-4 0  9997","2 39208 098.0566 246.0634 0007296 283.8483 076.1914 14.68157421  4093"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T14:34:11","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-16T20:10:01.337664","15.19985331","0.00059450","98.0569","246.0561","300.7683","59.2951","0","U","39210","999","409","0.00642030000000","0.00140781","0.0000000000000","6884.026","94.737","509.983","501.798","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532623","93594211","0 PAYLOAD C","1 39210U 13037C   13228.84029326  .00140781  00000-0  64203-2 0  9997","2 39210 098.0569 246.0561 0005945 300.7683 059.2951 15.19985331  4097"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T17:37:23","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-16T22:06:20.707200","15.19972182","0.00060860","98.0554","246.1428","302.4425","139.3614","0","U","39210","999","410","-0.00150000000000","-0.00032214","0.0000000000000","6884.066","94.738","510.120","501.741","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532732","93596333","0 PAYLOAD C","1 39210U 13037C   13228.92107300 -.00032214  00000-0 -15000-2 0  9999","2 39210 098.0554 246.1428 0006086 302.4425 139.3614 15.19972182  4102"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T01:49:44","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-17T01:24:46.570175","14.67219568","0.00031070","98.0574","246.2409","269.9251","90.1633","0","U","39209","999","411","0.00006076800000","0.00000294","0.0000000000000","7048.099","98.144","672.154","667.774","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532882","93598908","0 PAYLOAD B","1 39209U 13037B   13229.05887234  .00000294  00000-0  60768-4 0  9997","2 39209 098.0574 246.2409 0003107 269.9251 090.1633 14.67219568  4117"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T21:11:37","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T02:29:13.009920","15.19952709","0.00060820","98.0539","246.3374","301.5416","58.5185","0","U","39210","999","413","-0.00164700000000","-0.00035329","0.0000000000000","6884.124","94.739","510.176","501.802","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532756","93596357","0 PAYLOAD C","1 39210U 13037C   13229.10362280 -.00035329  00000-0 -16470-2 0  9992","2 39210 098.0539 246.3374 0006082 301.5416 058.5185 15.19952709  4134"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-16T22:07:29","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-17T02:37:09.658847","14.68158316","0.00072870","98.0570","246.3318","282.3966","77.6423","0","U","39208","999","413","0.00007182700000","0.00000365","0.0000000000000","7045.095","98.082","672.093","661.826","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532764","93596365","0 PAYLOAD A","1 39208U 13037A   13229.10913957  .00000365  00000-0  71827-4 0  9991","2 39208 098.0570 246.3318 0007287 282.3966 077.6423 14.68158316  4130"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T01:51:25","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T04:04:01.038143","15.19948394","0.00060780","98.0541","246.4075","301.4547","58.6091","0","U","39210","999","414","-0.00161900000000","-0.00034728","0.0000000000000","6884.137","94.740","510.187","501.818","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532884","93598948","0 PAYLOAD C","1 39210U 13037C   13229.16945646 -.00034728  00000-0 -16190-2 0  9992","2 39210 098.0541 246.4075 0006078 301.4547 058.6091 15.19948394  4148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T04:01:36","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T09:26:27.583584","14.93310131","0.00334710","97.7026","246.7686","314.2456","178.8060","0","U","39210","999","417","-0.00161900000000","-0.00017157","0.0000000000000","6965.764","96.430","610.944","564.314","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532894","93599151","0 PAYLOAD C","1 39210U 13037C   13229.39337481 -.00017157  00000-0 -16190-2 0  9996","2 39210 097.7026 246.7686 0033471 314.2456 178.8060 14.93310131  4178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T09:43:00","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-17T09:35:47.621472","14.67219688","0.00031300","98.0571","246.5761","268.7394","91.3461","0","U","39209","999","416","0.00004820700000","0.00000224","0.0000000000000","7048.099","98.144","672.170","667.758","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533018","93601863","0 PAYLOAD B","1 39209U 13037B   13229.39985673  .00000224  00000-0  48207-4 0  9997","2 39209 098.0571 246.5761 0003130 268.7394 091.3461 14.67219688  4169"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T05:25:30","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T10:27:14.820480","14.93410538","0.00327960","97.7044","246.8079","312.1376","47.7350","0","U","39210","999","418","0.06357600000000","0.00716836","0.0000000000000","6965.452","96.423","610.161","564.473","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532895","93599152","0 PAYLOAD C","1 39210U 13037C   13229.43558820  .00716836  00000-0  63576-1 0  9990","2 39210 097.7044 246.8079 0032796 312.1376 047.7350 14.93410538  4181"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T07:31:28","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T12:03:43.163424","14.93912896","0.00351150","97.7024","246.8675","309.7980","50.0213","0","U","39210","999","419","0.06357600000000","0.00727627","0.0000000000000","6963.890","96.391","610.209","561.301","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532899","93599157","0 PAYLOAD C","1 39210U 13037C   13229.50258291  .00727627  00000-0  63576-1 0  9997","2 39210 097.7024 246.8675 0035115 309.7980 050.0213 14.93912896  4192"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T08:19:59","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-17T12:26:00.359807","14.68159097","0.00072920","98.0574","246.7350","281.4444","78.5933","0","U","39208","999","419","0.00009439200000","0.00000495","0.0000000000000","7045.092","98.082","672.094","661.820","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1532912","93599440","0 PAYLOAD A","1 39208U 13037A   13229.51805972  .00000495  00000-0  94392-4 0  9999","2 39208 098.0574 246.7350 0007292 281.4444 078.5933 14.68159097  4190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T11:54:46","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T17:12:57.476160","14.93263613","0.00324760","97.6990","247.0822","305.6449","128.0037","0","U","39210","999","422","-0.02729900000000","-0.00277774","0.0000000000000","6965.909","96.433","610.396","565.151","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533032","93602092","0 PAYLOAD C","1 39210U 13037C   13229.71733190 -.00277774  00000-0 -27299-1 0  9993","2 39210 097.6990 247.0822 0032476 305.6449 128.0037 14.93263613  4222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T17:26:49","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-17T17:46:48.729792","14.67219556","0.00031460","98.0572","246.9110","267.4810","92.6029","0","U","39209","999","421","0.00004583000000","0.00000210","0.0000000000000","7048.099","98.144","672.182","667.747","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533205","93604455","0 PAYLOAD B","1 39209U 13037B   13229.74084178  .00000210  00000-0  45830-4 0  9990","2 39209 098.0572 246.9110 0003146 267.4810 092.6029 14.67219556  4212"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T17:26:49","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-17T20:36:42.667488","14.68158841","0.00073620","98.0571","247.0706","280.4175","79.6199","0","U","39208","999","424","0.00007654900000","0.00000392","0.0000000000000","7045.093","98.082","672.145","661.771","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533205","93604457","0 PAYLOAD A","1 39208U 13037A   13229.85882717  .00000392  00000-0  76549-4 0  9998","2 39208 098.0571 247.0706 0007362 280.4175 079.6199 14.68158841  4242"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T16:17:42","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T21:42:38.602079","14.93284159","0.00324970","97.6990","247.2655","304.9776","54.8661","0","U","39210","999","425","-0.01064100000000","-0.00110863","0.0000000000000","6965.845","96.431","610.347","565.073","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533108","93602375","0 PAYLOAD C","1 39210U 13037C   13229.90461345 -.00110863  00000-0 -10641-1 0  9992","2 39210 097.6990 247.2655 0032497 304.9776 054.8661 14.93284159  4256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T18:03:25","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-17T22:14:51.122975","14.68158628","0.00073040","98.0577","247.1376","280.0019","80.0351","0","U","39208","999","425","0.00006451500000","0.00000323","0.0000000000000","7045.094","98.082","672.104","661.813","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533223","93604663","0 PAYLOAD A","1 39208U 13037A   13229.92698059  .00000323  00000-0  64515-4 0  9994","2 39208 098.0577 247.1376 0007304 280.0019 080.0351 14.68158628  4251"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T17:54:58","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-17T23:19:07.678559","14.93318757","0.00323900","97.6993","247.3326","305.0409","54.8032","0","U","39210","999","426","-0.00397420000000","-0.00041868","0.0000000000000","6965.737","96.429","610.164","565.040","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533220","93604660","0 PAYLOAD C","1 39210U 13037C   13229.97161665 -.00041868  00000-0 -39742-2 0  9993","2 39210 097.6993 247.3326 0032390 305.0409 054.8032 14.93318757  4267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T01:41:01","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-18T01:57:49.826879","14.67220468","0.00031590","98.0572","247.2464","266.4930","93.5935","0","U","39209","999","426","0.00006876100000","0.00000339","0.0000000000000","7048.096","98.144","672.188","667.735","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533348","93607036","0 PAYLOAD B","1 39209U 13037B   13230.08182670  .00000339  00000-0  68761-4 0  9995","2 39209 098.0572 247.2464 0003159 266.4930 093.5935 14.67220468  4269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T01:41:01","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-18T03:09:16.502399","14.68159031","0.00073580","98.0571","247.3390","279.3201","80.7190","0","U","39208","999","428","0.00006983600000","0.00000353","0.0000000000000","7045.092","98.082","672.141","661.774","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533348","93607037","0 PAYLOAD A","1 39208U 13037A   13230.13144100  .00000353  00000-0  69836-4 0  9996","2 39208 098.0571 247.3390 0007358 279.3201 080.7190 14.68159031  4286"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-17T23:50:43","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T04:08:35.306303","14.93314907","0.00324040","97.6972","247.5278","304.1897","55.6330","0","U","39210","999","429","-0.00371070000000","-0.00039107","0.0000000000000","6965.749","96.429","610.186","565.042","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533250","93604690","0 PAYLOAD C","1 39210U 13037C   13230.17263086 -.00039107  00000-0 -37107-2 0  9993","2 39210 097.6972 247.5278 0032404 304.1897 055.6330 14.93314907  4295"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T02:23:31","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T07:21:33.942240","14.93315140","0.00324680","97.6993","247.6613","303.9398","55.8789","0","U","39210","999","431","-0.00225710000000","-0.00023861","0.0000000000000","6965.748","96.429","610.230","564.997","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533359","93607250","0 PAYLOAD C","1 39210U 13037C   13230.30664285 -.00023861  00000-0 -22571-2 0  9993","2 39210 097.6993 247.6613 0032468 303.9398 055.8789 14.93315140  4318"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T03:14:17","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-18T08:03:41.845535","14.68158872","0.00072980","98.0577","247.5402","278.3351","81.7020","0","U","39208","999","431","0.00005818800000","0.00000286","0.0000000000000","7045.093","98.082","672.099","661.816","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533361","93607252","0 PAYLOAD A","1 39208U 13037A   13230.33590099  .00000286  00000-0  58188-4 0  9993","2 39208 098.0577 247.5402 0007298 278.3351 081.7020 14.68158872  4315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T05:13:55","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-18T09:41:50.308800","14.68159057","0.00072940","98.0577","247.6074","278.0164","82.0219","0","U","39208","999","432","0.00006370200000","0.00000318","0.0000000000000","7045.092","98.082","672.096","661.819","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533366","93607257","0 PAYLOAD A","1 39208U 13037A   13230.40405450  .00000318  00000-0  63702-4 0  9991","2 39208 098.0577 247.6074 0007294 278.0164 082.0219 14.68159057  4327"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T09:44:05","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-18T10:08:50.852255","14.67221265","0.00031630","98.0571","247.5815","265.2698","94.8154","0","U","39209","999","431","0.00008509400000","0.00000431","0.0000000000000","7048.094","98.144","672.188","667.730","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533517","93610103","0 PAYLOAD B","1 39209U 13037B   13230.42281079  .00000431  00000-0  85094-4 0  9997","2 39209 098.0571 247.5815 0003163 265.2698 094.8154 14.67221265  4313"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T09:45:43","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T10:34:32.598047","14.93318411","0.00324450","97.6992","247.7921","303.5781","56.2400","0","U","39210","999","433","-0.00120440000000","-0.00012780","0.0000000000000","6965.738","96.429","610.203","565.003","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533518","93610115","0 PAYLOAD C","1 39210U 13037C   13230.44065507 -.00012780  00000-0 -12044-2 0  9992","2 39210 097.6992 247.7921 0032445 303.5781 056.2400 14.93318411  4338"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T07:43:54","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-18T12:58:07.205951","14.68158832","0.00072900","98.0576","247.7415","277.3428","82.6943","0","U","39208","999","434","0.00004799400000","0.00000228","0.0000000000000","7045.093","98.082","672.094","661.822","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533379","93607270","0 PAYLOAD A","1 39208U 13037A   13230.54036118  .00000228  00000-0  47994-4 0  9992","2 39208 098.0576 247.7415 0007290 277.3428 082.6943 14.68158832  4349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T09:02:39","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T13:47:31.208927","14.93326788","0.00324860","97.6984","247.9217","302.9064","56.9123","0","U","39210","999","435","-0.00013772000000","-0.00001516","0.0000000000000","6965.712","96.428","610.206","564.948","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533458","93608886","0 PAYLOAD C","1 39210U 13037C   13230.57466677 -.00001516  00000-0 -13772-3 0  9994","2 39210 097.6984 247.9217 0032486 302.9064 056.9123 14.93326788  4358"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T11:52:08","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T17:00:29.690207","14.93316411","0.00323680","97.6986","248.0531","302.5969","57.1997","0","U","39210","999","437","-0.00075586000000","-0.00008047","0.0000000000000","6965.744","96.429","610.156","565.063","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533553","93610349","0 PAYLOAD C","1 39210U 13037C   13230.70867697 -.00008047  00000-0 -75586-3 0  9993","2 39210 097.6986 248.0531 0032368 302.5969 057.1997 14.93316411  4376"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T17:28:48","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-08-18T18:19:51.915648","14.67221314","0.00031540","98.0572","247.9168","264.0607","96.0213","0","U","39209","999","436","0.00009231900000","0.00000472","0.0000000000000","7048.094","98.144","672.182","667.736","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533696","93612684","0 PAYLOAD B","1 39209U 13037B   13230.76379532  .00000472  00000-0  92319-4 0  9999","2 39209 098.0572 247.9168 0003154 264.0607 096.0213 14.67221314  4366"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T14:49:32","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-08-18T19:30:41.057280","14.68158576","0.00072710","98.0577","248.0100","276.6851","83.3515","0","U","39208","999","438","0.00004262400000","0.00000197","0.0000000000000","7045.094","98.082","672.081","661.836","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533579","93610375","0 PAYLOAD A","1 39208U 13037A   13230.81297520  .00000197  00000-0  42624-4 0  9998","2 39208 098.0577 248.0100 0007271 276.6851 083.3515 14.68158576  4388"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T17:30:11","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T20:13:28.616447","14.93316662","0.00323430","97.6982","248.1844","302.1162","57.6949","0","U","39210","999","439","-0.00061957000000","-0.00006608","0.0000000000000","6965.744","96.429","610.138","565.079","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533697","93612710","0 PAYLOAD C","1 39210U 13037C   13230.84269232 -.00006608  00000-0 -61957-3 0  9997","2 39210 097.6982 248.1844 0032343 302.1162 057.6949 14.93316662  4396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-08-18T17:54:38","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-08-18T23:26:27.282623","14.93323752","0.00323680","97.6980","248.3155","301.2833","58.5371","0","U","39210","999","441","-0.00016520000000","-0.00001806","0.0000000000000","6965.721","96.429","610.133","565.040","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1533714","93612910","0 PAYLOAD C","1 39210U 13037C   13230.97670466 -.00001806  00000-0 -16520-3 0  9997","2 39210 097.6980 248.3155 0032368 301.2833 058.5371 14.93323752  4413"
