CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-03T08:46:25","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-03T03:29:30.989184","14.21592595","0.00040580","98.6293","358.7272","18.8215","341.3108","0","U","35871","999","16170","0.00003005400000","0.00000023","0.0000000000000","7198.113","101.294","822.899","817.057","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1379402","91297389","0 BLITS","1 35871U 09049G   12308.14549756  .00000023  00000-0  30054-4 0  9992","2 35871 098.6293 358.7272 0004058 018.8215 341.3108 14.21592595161707"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-03T16:43:13","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-03T17:00:20.012543","14.21592606","0.00040580","98.6291","359.2773","17.1008","343.0295","0","U","35871","999","16178","0.00002835200000","0.00000019","0.0000000000000","7198.113","101.294","822.899","817.057","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1379566","91300618","0 BLITS","1 35871U 09049G   12308.70856496  .00000019  00000-0  28352-4 0  9999","2 35871 098.6291 359.2773 0004058 017.1008 343.0295 14.21592606161786"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-04T00:35:21","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-04T01:27:05.668128","14.21592684","0.00040660","98.6291","359.6213","16.0275","344.1034","0","U","35871","999","16183","0.00002919200000","0.00000021","0.0000000000000","7198.113","101.294","822.904","817.051","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1379680","91303053","0 BLITS","1 35871U 09049G   12309.06048227  .00000021  00000-0  29192-4 0  9990","2 35871 098.6291 359.6213 0004066 016.0275 344.1034 14.21592684161837"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-04T07:50:04","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-04T04:49:47.916191","14.21592511","0.00039870","98.6289","359.7589","16.2673","343.8614","0","U","35871","999","16185","0.00002279000000","0.00000007","0.0000000000000","7198.113","101.294","822.848","817.108","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1379803","91305674","0 BLITS","1 35871U 09049G   12309.20124903  .00000007  00000-0  22790-4 0  9993","2 35871 098.6289 359.7589 0003987 016.2673 343.8614 14.21592511161857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-04T15:42:44","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-04T16:39:15.847488","14.21592455","0.00039600","98.6288","0.2406","14.8164","345.3127","0","U","35871","999","16192","0.00001875600000","-0.00000002","0.0000000000000","7198.113","101.294","822.829","817.128","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1379943","91308764","0 BLITS","1 35871U 09049G   12309.69393342 -.00000002  00000-0  18756-4 0  9994","2 35871 098.6288 000.2406 0003960 014.8164 345.3127 14.21592455161923"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-04T23:41:19","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-05T01:06:01.494432","14.21592463","0.00039510","98.6288","0.5846","13.8069","346.3216","0","U","35871","999","16197","0.00001773700000","-0.00000004","0.0000000000000","7198.113","101.294","822.822","817.134","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1380079","91311495","0 BLITS","1 35871U 09049G   12310.04585063 -.00000004  00000-0  17737-4 0  9998","2 35871 098.6288 000.5846 0003951 013.8069 346.3216 14.21592463161971"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-05T07:49:38","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-05T02:47:22.622784","14.21592523","0.00039780","98.6287","0.6534","13.5069","346.6219","0","U","35871","999","16198","0.00001913800000","-0.00000001","0.0000000000000","7198.113","101.294","822.842","817.115","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1380205","91314158","0 BLITS","1 35871U 09049G   12310.11623406 -.00000001  00000-0  19138-4 0  9994","2 35871 098.6287 000.6534 0003978 013.5069 346.6219 14.21592523161985"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-05T15:47:58","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-05T16:18:11.624544","14.21592648","0.00039610","98.6288","1.2039","12.1517","347.9754","0","U","35871","999","16206","0.00002205000000","0.00000005","0.0000000000000","7198.113","101.294","822.829","817.127","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1380483","91317439","0 BLITS","1 35871U 09049G   12310.67930121  .00000005  00000-0  22050-4 0  9990","2 35871 098.6288 001.2039 0003961 012.1517 347.9754 14.21592648162064"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-05T23:39:38","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-06T04:07:39.513503","14.21592796","0.00039630","98.6288","1.6856","10.6234","349.5038","0","U","35871","999","16213","0.00002471100000","0.00000011","0.0000000000000","7198.112","101.294","822.830","817.125","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1380711","91320264","0 BLITS","1 35871U 09049G   12311.17198511  .00000011  00000-0  24711-4 0  9998","2 35871 098.6288 001.6856 0003963 010.6234 349.5038 14.21592796162131"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-06T15:41:31","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-06T17:38:28.500576","14.21592902","0.00039590","98.6290","2.2363","9.3077","350.8169","0","U","35871","999","16221","0.00002729800000","0.00000017","0.0000000000000","7198.112","101.294","822.827","817.127","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1381434","91326336","0 BLITS","1 35871U 09049G   12311.73505209  .00000017  00000-0  27298-4 0  9995","2 35871 098.6290 002.2363 0003959 009.3077 350.8169 14.21592902162217"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-06T23:39:39","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-07T03:46:35.263776","14.21592889","0.00039260","98.6289","2.6492","8.3382","351.7853","0","U","35871","999","16227","0.00002525400000","0.00000012","0.0000000000000","7198.112","101.294","822.803","817.151","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1381577","91329023","0 BLITS","1 35871U 09049G   12312.15735259  .00000012  00000-0  25254-4 0  9997","2 35871 098.6289 002.6492 0003926 008.3382 351.7853 14.21592889162274"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T12:06:28","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-07T17:17:24.292319","14.21592765","0.00038800","98.6290","3.1996","7.1347","352.9869","0","U","35871","999","16235","0.00001969700000","0.00000000","0.0000000000000","7198.112","101.294","822.770","817.184","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1382609","91333771","0 BLITS","1 35871U 09049G   12312.72042005  .00000000  00000-0  19697-4 0  9991","2 35871 098.6290 003.1996 0003880 007.1347 352.9869 14.21592765162350"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T13:13:13","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-08T01:44:09.953952","14.21592852","0.00038810","98.6291","3.5438","5.8947","354.2286","0","U","35871","999","16240","0.00002094600000","0.00000003","0.0000000000000","7198.112","101.294","822.771","817.183","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1382739","91336476","0 BLITS","1 35871U 09049G   12313.07233743  .00000003  00000-0  20946-4 0  9993","2 35871 098.6291 003.5438 0003881 005.8947 354.2286 14.21592852162409"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T14:10:26","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-08T03:25:31.063295","14.21592646","0.00038760","98.6290","3.6125","6.3133","353.8072","0","U","35871","999","16241","0.00001242400000","-0.00000016","0.0000000000000","7198.113","101.294","822.768","817.188","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1382860","91338955","0 BLITS","1 35871U 09049G   12313.14272064 -.00000016  00000-0  12424-4 0  9997","2 35871 098.6290 003.6125 0003876 006.3133 353.8072 14.21592646162419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T15:51:44","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-08T16:56:20.115167","14.21592538","0.00038420","98.6291","4.1631","4.6920","355.4281","0","U","35871","999","16249","0.00000736550000","-0.00000027","0.0000000000000","7198.113","101.294","822.744","817.213","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1383039","91342735","0 BLITS","1 35871U 09049G   12313.70578837 -.00000027  00000-0  73655-5 0  9992","2 35871 098.6291 004.1631 0003842 004.6920 355.4281 14.21592538162494"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T17:06:41","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-09T01:23:05.774208","14.21592552","0.00038360","98.6291","4.5073","3.4494","356.6716","0","U","35871","999","16254","0.00000653100000","-0.00000029","0.0000000000000","7198.113","101.294","822.739","817.217","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1383187","91345994","0 BLITS","1 35871U 09049G   12314.05770572 -.00000029  00000-0  65310-5 0  9992","2 35871 098.6291 004.5073 0003836 003.4494 356.6716 14.21592552162542"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T18:16:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-09T03:04:26.891328","14.21592729","0.00037700","98.6286","4.5760","3.4070","356.7154","0","U","35871","999","16255","0.00001196300000","-0.00000017","0.0000000000000","7198.112","101.294","822.691","817.264","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1383324","91348948","0 BLITS","1 35871U 09049G   12314.12808902 -.00000017  00000-0  11963-4 0  9990","2 35871 098.6286 004.5760 0003770 003.4070 356.7154 14.21592729162550"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T19:16:01","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-09T16:35:15.885311","14.21592601","0.00037650","98.6285","5.1265","1.3443","358.7740","0","U","35871","999","16263","0.00000566810000","-0.00000031","0.0000000000000","7198.113","101.294","822.688","817.268","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1383437","91351617","0 BLITS","1 35871U 09049G   12314.69115608 -.00000031  00000-0  56681-5 0  9999","2 35871 098.6285 005.1265 0003765 001.3443 358.7740 14.21592601162632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-09T23:39:27","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-10T02:43:22.644192","14.21592735","0.00037830","98.6283","5.5392","0.1405","359.9778","0","U","35871","999","16269","0.00000897780000","-0.00000023","0.0000000000000","7198.112","101.294","822.700","817.254","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1383647","91354289","0 BLITS","1 35871U 09049G   12315.11345653 -.00000023  00000-0  89778-5 0  9996","2 35871 098.6283 005.5392 0003783 000.1405 359.9778 14.21592735162698"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-11T11:48:07","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-10T17:55:32.769120","14.21592988","0.00037930","98.6286","6.1586","358.8661","1.2513","0","U","35871","999","16278","0.00001864600000","-0.00000002","0.0000000000000","7198.112","101.294","822.707","817.246","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384012","91360177","0 BLITS","1 35871U 09049G   12315.74690705 -.00000002  00000-0  18646-4 0  9998","2 35871 098.6286 006.1586 0003793 358.8661 001.2513 14.21592988162785"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-11T12:45:05","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-11T04:03:39.508128","14.21593068","0.00038060","98.6285","6.5719","357.5988","2.5169","0","U","35871","999","16284","0.00002054000000","0.00000002","0.0000000000000","7198.111","101.294","822.716","817.237","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384112","91362541","0 BLITS","1 35871U 09049G   12316.16920727  .00000002  00000-0  20540-4 0  9990","2 35871 098.6285 006.5719 0003806 357.5988 002.5169 14.21593068162847"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-11T15:38:38","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-11T15:53:07.385856","14.21593134","0.00037910","98.6287","7.0537","356.3410","3.7739","0","U","35871","999","16291","0.00002148300000","0.00000004","0.0000000000000","7198.111","101.294","822.705","817.247","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384341","91367760","0 BLITS","1 35871U 09049G   12316.66189104  .00000004  00000-0  21483-4 0  9990","2 35871 098.6287 007.0537 0003791 356.3410 003.7739 14.21593134162911"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-11T23:40:34","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-12T03:42:35.262719","14.21593109","0.00037770","98.6288","7.5355","355.2186","4.8947","0","U","35871","999","16298","0.00001918200000","-0.00000001","0.0000000000000","7198.111","101.294","822.695","817.257","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384456","91370384","0 BLITS","1 35871U 09049G   12317.15457480 -.00000001  00000-0  19182-4 0  9991","2 35871 098.6288 007.5355 0003777 355.2186 004.8947 14.21593109162989"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-12T15:36:25","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-12T17:13:24.291263","14.21593103","0.00038200","98.6288","8.0859","353.2176","6.8946","0","U","35871","999","16306","0.00001857200000","-0.00000002","0.0000000000000","7198.111","101.294","822.726","817.226","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384759","91376012","0 BLITS","1 35871U 09049G   12317.71764226 -.00000002  00000-0  18572-4 0  9995","2 35871 098.6288 008.0859 0003820 353.2176 006.8946 14.21593103163065"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-12T23:39:49","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-13T01:40:09.924383","14.21593149","0.00038150","98.6288","8.4299","352.1826","7.9294","0","U","35871","999","16311","0.00001894900000","-0.00000002","0.0000000000000","7198.111","101.294","822.722","817.230","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1384884","91378552","0 BLITS","1 35871U 09049G   12318.06955931 -.00000002  00000-0  18949-4 0  9997","2 35871 098.6288 008.4299 0003815 352.1826 007.9294 14.21593149163115"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-13T07:44:31","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-13T03:21:31.044960","14.21592967","0.00037410","98.6288","8.4987","352.4403","7.6706","0","U","35871","999","16312","0.00001115900000","-0.00000019","0.0000000000000","7198.112","101.294","822.669","817.284","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1385138","91381413","0 BLITS","1 35871U 09049G   12318.13994265 -.00000019  00000-0  11159-4 0  9992","2 35871 098.6288 008.4987 0003741 352.4403 007.6706 14.21592967163124"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-13T15:41:19","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-13T16:52:20.080415","14.21592817","0.00037140","98.6288","9.0494","350.0381","10.0718","0","U","35871","999","16320","0.00000470180000","-0.00000033","0.0000000000000","7198.112","101.294","822.651","817.304","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1385398","91384609","0 BLITS","1 35871U 09049G   12318.70301019 -.00000033  00000-0  47018-5 0  9994","2 35871 098.6288 009.0494 0003714 350.0381 010.0718 14.21592817163207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-11-13T23:38:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-11-14T01:19:05.723040","14.21592874","0.00037210","98.6289","9.3935","348.9193","11.1908","0","U","35871","999","16325","0.00000612080000","-0.00000030","0.0000000000000","7198.112","101.294","822.655","817.299","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1385844","91387403","0 BLITS","1 35871U 09049G   12319.05492735 -.00000030  00000-0  61208-5 0  9993","2 35871 098.6289 009.3935 0003721 348.9193 011.1908 14.21592874163257"
