CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-20T08:12:08","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-20T11:55:43.936320","14.32043513","0.00250300","74.0366","251.7941","14.0009","346.1843","0","U","22675","999","82743","0.00000309270000","-0.00000018","0.0000000000000","7163.049","100.555","802.844","766.985","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","703449","70847525","0 COSMOS 2251","1 22675U 93036A   09110.49703630 -.00000018  00000-0  30927-5 0  9992","2 22675 074.0366 251.7941 0025030 014.0009 346.1843 14.32043513827432"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-20T08:12:21","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-20T11:55:55.119072","14.32473894","0.00062400","86.3820","92.5303","209.9114","150.1740","0","U","24946","999","60731","0.00001752700000","0.00000067","0.0000000000000","7161.615","100.525","787.948","779.011","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","703450","70847526","0 IRIDIUM 33","1 24946U 97051C   09110.49716573  .00000067  00000-0  17527-4 0  9999","2 24946 086.3820 092.5303 0006240 209.9114 150.1740 14.32473894607314"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-21T09:40:28","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-21T11:24:04.314816","14.32043614","0.00250590","74.0367","250.0106","11.9362","348.2380","0","U","22675","999","82757","0.00000702630000","-0.00000007","0.0000000000000","7163.049","100.555","802.864","766.964","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","704063","70872363","0 COSMOS 2251","1 22675U 93036A   09111.47504994 -.00000007  00000-0  70263-5 0  9998","2 22675 074.0367 250.0106 0025059 011.9362 348.2380 14.32043614827573"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-21T09:40:34","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-21T13:04:45.122015","14.32474114","0.00064000","86.3818","92.0918","205.2918","154.7981","0","U","24946","999","60746","0.00002194200000","0.00000079","0.0000000000000","7161.614","100.525","788.062","778.895","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704064","70872364","0 IRIDIUM 33","1 24946U 97051C   09111.54496669  .00000079  00000-0  21942-4 0  9996","2 24946 086.3818 092.0918 0006400 205.2918 154.7981 14.32474114607466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-22T07:48:38","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-21T13:04:45.122015","14.32474114","0.00064000","86.3818","92.0918","205.2918","154.7981","0","U","24946","999","60746","0.00002194200000","0.00000079","0.0000000000000","7161.614","100.525","788.062","778.895","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704436","70884611","0 IRIDIUM 33","1 24946U 97051C   09111.54496669  .00000079  00000-0  21942-4 0  9996","2 24946 086.3818 092.0918 0006400 205.2918 154.7981 14.32474114607466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-22T07:51:44","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-21T13:04:45.122015","14.32474114","0.00064000","86.3818","92.0918","205.2918","154.7981","0","U","24946","999","60746","0.00002194200000","0.00000079","0.0000000000000","7161.614","100.525","788.062","778.895","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704443","70884773","0 IRIDIUM 33","1 24946U 97051C   09111.54496669  .00000079  00000-0  21942-4 0  9996","2 24946 086.3818 092.0918 0006400 205.2918 154.7981 14.32474114607466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-22T08:02:43","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-22T10:52:24.441024","14.32474442","0.00064950","86.3817","91.7120","201.4605","158.6339","0","U","24946","999","60760","0.00002921600000","0.00000099","0.0000000000000","7161.613","100.525","788.129","778.826","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704448","70884797","0 IRIDIUM 33","1 24946U 97051C   09112.45306066  .00000099  00000-0  29216-4 0  9992","2 24946 086.3817 091.7120 0006495 201.4605 158.6339 14.32474442607601"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-23T08:12:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-22T10:52:24.441024","14.32474442","0.00064950","86.3817","91.7120","201.4605","158.6339","0","U","24946","999","60760","0.00002921600000","0.00000099","0.0000000000000","7161.613","100.525","788.129","778.826","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704907","70899301","0 IRIDIUM 33","1 24946U 97051C   09112.45306066  .00000099  00000-0  29216-4 0  9992","2 24946 086.3817 091.7120 0006495 201.4605 158.6339 14.32474442607601"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-23T08:13:33","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-22T10:52:24.441024","14.32474442","0.00064950","86.3817","91.7120","201.4605","158.6339","0","U","24946","999","60760","0.00002921600000","0.00000099","0.0000000000000","7161.613","100.525","788.129","778.826","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704909","70899350","0 IRIDIUM 33","1 24946U 97051C   09112.45306066  .00000099  00000-0  29216-4 0  9992","2 24946 086.3817 091.7120 0006495 201.4605 158.6339 14.32474442607601"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-22T08:02:04","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-22T10:52:24.703680","14.32043869","0.00250720","74.0369","248.2270","9.9072","350.2587","0","U","22675","999","82771","0.00001359200000","0.00000011","0.0000000000000","7163.048","100.555","802.872","766.954","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","704447","70884796","0 COSMOS 2251","1 22675U 93036A   09112.45306370  .00000011  00000-0  13592-4 0  9990","2 22675 074.0369 248.2270 0025072 009.9072 350.2587 14.32043869827716"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-23T09:04:23","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-23T10:20:39.070463","14.32474560","0.00065620","86.3817","91.3028","197.8608","162.2358","0","U","24946","999","60774","0.00002753200000","0.00000094","0.0000000000000","7161.612","100.525","788.177","778.778","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","704976","70900825","0 IRIDIUM 33","1 24946U 97051C   09113.43100776  .00000094  00000-0  27532-4 0  9995","2 24946 086.3817 091.3028 0006562 197.8608 162.2358 14.32474560607748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-24T07:43:46","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-23T10:20:39.070463","14.32474560","0.00065620","86.3817","91.3028","197.8608","162.2358","0","U","24946","999","60774","0.00002753200000","0.00000094","0.0000000000000","7161.612","100.525","788.177","778.778","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","705416","70913811","0 IRIDIUM 33","1 24946U 97051C   09113.43100776  .00000094  00000-0  27532-4 0  9995","2 24946 086.3817 091.3028 0006562 197.8608 162.2358 14.32474560607748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-23T09:03:00","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-23T10:20:45.046752","14.32044049","0.00250850","74.0371","246.4433","7.8691","352.2863","0","U","22675","999","82785","0.00001506500000","0.00000015","0.0000000000000","7163.048","100.555","802.881","766.944","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","704973","70900775","0 COSMOS 2251","1 22675U 93036A   09113.43107693  .00000015  00000-0  15065-4 0  9997","2 22675 074.0371 246.4433 0025085 007.8691 352.2863 14.32044049827853"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-24T08:34:52","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-24T09:49:05.387231","14.32043971","0.00251150","74.0372","244.6596","5.8491","354.2933","0","U","22675","999","82799","0.00000958840000","0.00000000","0.0000000000000","7163.048","100.555","802.903","766.923","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","705443","70914317","0 COSMOS 2251","1 22675U 93036A   09114.40909013 -.00000000  00000-0  95884-5 0  9994","2 22675 074.0372 244.6596 0025115 005.8491 354.2933 14.32043971827992"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-24T08:40:32","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-24T11:29:29.061312","14.32474780","0.00066950","86.3816","90.8646","193.8143","166.2879","0","U","24946","999","60789","0.00003000300000","0.00000101","0.0000000000000","7161.612","100.525","788.271","778.682","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","705456","70914569","0 IRIDIUM 33","1 24946U 97051C   09114.47880858  .00000101  00000-0  30003-4 0  9992","2 24946 086.3816 090.8646 0006695 193.8143 166.2879 14.32474780607896"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-25T07:48:54","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-24T11:29:29.061312","14.32474780","0.00066950","86.3816","90.8646","193.8143","166.2879","0","U","24946","999","60789","0.00003000300000","0.00000101","0.0000000000000","7161.612","100.525","788.271","778.682","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","705902","70928096","0 IRIDIUM 33","1 24946U 97051C   09114.47880858  .00000101  00000-0  30003-4 0  9992","2 24946 086.3816 090.8646 0006695 193.8143 166.2879 14.32474780607896"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-26T22:43:02","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-24T11:29:29.061312","14.32474780","0.00066950","86.3816","90.8646","193.8143","166.2879","0","U","24946","999","60789","0.00003000300000","0.00000101","0.0000000000000","7161.612","100.525","788.271","778.682","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","706323","70949994","0 IRIDIUM 33","1 24946U 97051C   09114.47880858  .00000101  00000-0  30003-4 0  9992","2 24946 086.3816 090.8646 0006695 193.8143 166.2879 14.32474780607896"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-27T07:54:20","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-27T09:54:42.253055","14.32043793","0.00252060","74.0375","239.1819","359.5409","0.5668","0","U","22675","999","82842","0.00000166070000","-0.00000022","0.0000000000000","7163.048","100.555","802.969","766.858","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","706637","70957487","0 COSMOS 2251","1 22675U 93036A   09117.41298904 -.00000022  00000-0  16607-5 0  9998","2 22675 074.0375 239.1819 0025206 359.5409 000.5668 14.32043793828428"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-27T07:54:30","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-27T11:34:48.294624","14.32474814","0.00070840","86.3822","89.6089","182.4263","177.6859","0","U","24946","999","60832","0.00001667000000","0.00000065","0.0000000000000","7161.612","100.525","788.550","778.403","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","706638","70957488","0 IRIDIUM 33","1 24946U 97051C   09117.48250341  .00000065  00000-0  16670-4 0  9997","2 24946 086.3822 089.6089 0007084 182.4263 177.6859 14.32474814608321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-27T07:59:31","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-27T11:34:48.294624","14.32474814","0.00070840","86.3822","89.6089","182.4263","177.6859","0","U","24946","999","60832","0.00001667000000","0.00000065","0.0000000000000","7161.612","100.525","788.550","778.403","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","706644","70957598","0 IRIDIUM 33","1 24946U 97051C   09117.48250341  .00000065  00000-0  16670-4 0  9997","2 24946 086.3822 089.6089 0007084 182.4263 177.6859 14.32474814608321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-28T07:32:01","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-27T11:34:48.294624","14.32474814","0.00070840","86.3822","89.6089","182.4263","177.6859","0","U","24946","999","60832","0.00001667000000","0.00000065","0.0000000000000","7161.612","100.525","788.550","778.403","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","707131","70972311","0 IRIDIUM 33","1 24946U 97051C   09117.48250341  .00000065  00000-0  16670-4 0  9997","2 24946 086.3822 089.6089 0007084 182.4263 177.6859 14.32474814608321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-28T07:53:34","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-28T09:23:02.711903","14.32043743","0.00252560","74.0380","237.3985","357.5013","2.6006","0","U","22675","999","82856","-0.00000314670000","-0.00000035","0.0000000000000","7163.049","100.555","803.005","766.823","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","707142","70972387","0 COSMOS 2251","1 22675U 93036A   09118.39100361 -.00000035  00000-0 -31467-5 0  9991","2 22675 074.0380 237.3985 0025256 357.5013 002.6006 14.32043743828561"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-28T07:53:49","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-28T12:43:38.348543","14.32474599","0.00073290","86.3827","89.1709","178.3723","181.7479","0","U","24946","999","60847","0.00000517030000","0.00000034","0.0000000000000","7161.612","100.525","788.726","778.228","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","707143","70972388","0 IRIDIUM 33","1 24946U 97051C   09118.53030496  .00000034  00000-0  51703-5 0  9994","2 24946 086.3827 089.1709 0007329 178.3723 181.7479 14.32474599608477"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-29T08:10:43","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-29T10:31:17.716800","14.32474560","0.00074470","86.3827","88.7912","175.1379","184.9894","0","U","24946","999","60860","0.00000086422000","0.00000022","0.0000000000000","7161.612","100.525","788.811","778.144","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","707626","70986971","0 IRIDIUM 33","1 24946U 97051C   09119.43839950  .00000022  00000-0  86422-6 0  9990","2 24946 086.3827 088.7912 0007447 175.1379 184.9894 14.32474560608600"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-29T10:26:44","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-29T10:31:17.716800","14.32474560","0.00074470","86.3827","88.7912","175.1379","184.9894","0","U","24946","999","60860","0.00000086422000","0.00000022","0.0000000000000","7161.612","100.525","788.811","778.144","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","707773","70990002","0 IRIDIUM 33","1 24946U 97051C   09119.43839950  .00000022  00000-0  86422-6 0  9990","2 24946 086.3827 088.7912 0007447 175.1379 184.9894 14.32474560608600"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-30T07:52:15","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-29T10:31:17.716800","14.32474560","0.00074470","86.3827","88.7912","175.1379","184.9894","0","U","24946","999","60860","0.00000086422000","0.00000022","0.0000000000000","7161.612","100.525","788.811","778.144","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","708166","71003577","0 IRIDIUM 33","1 24946U 97051C   09119.43839950  .00000022  00000-0  86422-6 0  9990","2 24946 086.3827 088.7912 0007447 175.1379 184.9894 14.32474560608600"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-29T08:10:24","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-29T10:31:58.841471","14.32043655","0.00252300","74.0383","235.4876","355.3277","4.7632","0","U","22675","999","82871","-0.00000656660000","-0.00000044","0.0000000000000","7163.049","100.555","802.986","766.842","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","707625","70986970","0 COSMOS 2251","1 22675U 93036A   09119.43887548 -.00000044  00000-0 -65666-5 0  9994","2 22675 074.0383 235.4876 0025230 355.3277 004.7632 14.32043655828719"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-30T07:55:44","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-30T09:59:32.385984","14.32474790","0.00076050","86.3830","88.3824","171.8168","188.3175","0","U","24946","999","60874","0.00000857110000","0.00000043","0.0000000000000","7161.612","100.525","788.923","778.030","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","708174","71003650","0 IRIDIUM 33","1 24946U 97051C   09120.41634706  .00000043  00000-0  85711-5 0  9994","2 24946 086.3830 088.3824 0007605 171.8168 188.3175 14.32474790608747"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-01T08:13:48","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-04-30T09:59:32.385984","14.32474790","0.00076050","86.3830","88.3824","171.8168","188.3175","0","U","24946","999","60874","0.00000857110000","0.00000043","0.0000000000000","7161.612","100.525","788.923","778.030","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","708591","71017661","0 IRIDIUM 33","1 24946U 97051C   09120.41634706  .00000043  00000-0  85711-5 0  9994","2 24946 086.3830 088.3824 0007605 171.8168 188.3175 14.32474790608747"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-04-30T07:55:26","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-04-30T10:00:19.238112","14.32043618","0.00252560","74.0385","233.7043","353.2825","6.7981","0","U","22675","999","82885","-0.00000599080000","-0.00000042","0.0000000000000","7163.049","100.555","803.005","766.823","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","708173","71003649","0 COSMOS 2251","1 22675U 93036A   09120.41688933 -.00000042  00000-0 -59908-5 0  9991","2 22675 074.0385 233.7043 0025256 353.2825 006.7981 14.32043618828855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-01T08:14:47","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-05-01T09:28:39.639071","14.32043767","0.00252840","74.0384","231.9213","351.2470","8.8252","0","U","22675","999","82899","-0.00000036107000","-0.00000027","0.0000000000000","7163.049","100.555","803.025","766.802","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","708595","71017729","0 COSMOS 2251","1 22675U 93036A   09121.39490323 -.00000027  00000-0 -36107-6 0  9993","2 22675 074.0384 231.9213 0025284 351.2470 008.8252 14.32043767828992"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-01T08:14:54","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-05-01T11:08:22.343136","14.32474904","0.00076980","86.3830","87.9444","168.4704","191.6679","0","U","24946","999","60889","0.00001077900000","0.00000049","0.0000000000000","7161.611","100.525","788.989","777.963","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","708596","71017730","0 IRIDIUM 33","1 24946U 97051C   09121.46414749  .00000049  00000-0  10779-4 0  9990","2 24946 086.3830 087.9444 0007698 168.4704 191.6679 14.32474904608899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-02T07:51:45","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-05-01T11:08:22.343136","14.32474904","0.00076980","86.3830","87.9444","168.4704","191.6679","0","U","24946","999","60889","0.00001077900000","0.00000049","0.0000000000000","7161.611","100.525","788.989","777.963","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","709017","71032456","0 IRIDIUM 33","1 24946U 97051C   09121.46414749  .00000049  00000-0  10779-4 0  9990","2 24946 086.3830 087.9444 0007698 168.4704 191.6679 14.32474904608899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-03T11:35:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-05-01T11:08:22.343136","14.32474904","0.00076980","86.3830","87.9444","168.4704","191.6679","0","U","24946","999","60889","0.00001077900000","0.00000049","0.0000000000000","7161.611","100.525","788.989","777.963","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","709546","71050316","0 IRIDIUM 33","1 24946U 97051C   09121.46414749  .00000049  00000-0  10779-4 0  9990","2 24946 086.3830 087.9444 0007698 168.4704 191.6679 14.32474904608899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-05-04T07:56:55","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-05-04T09:33:06.275520","14.32475571","0.00080960","86.3830","86.7182","159.0431","201.1156","0","U","24946","999","60931","0.00002649800000","0.00000091","0.0000000000000","7161.609","100.525","789.272","777.676","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","709792","71062596","0 IRIDIUM 33","1 24946U 97051C   09124.39798930  .00000091  00000-0  26498-4 0  9994","2 24946 086.3830 086.7182 0008096 159.0431 201.1156 14.32475571609317"
