CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T19:47:53","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-16T01:52:31.146528","14.31117532","0.00161590","65.0104","252.4155","282.1954","77.7320","0","U","18187","999","74663","0.00001927200000","-0.00000049","0.0000000000000","7166.134","100.620","799.579","776.420","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2903946","167884189","0 COSMOS 1867","1 18187U 87060A   20351.07813827 -.00000049  00000-0  19272-4 0  9992","2 18187  65.0104 252.4155 0016159 282.1954  77.7320 14.31117532746630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T04:20:45","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-15T22:31:15.813408","14.31117551","0.00161540","65.0104","252.8066","282.1771","77.7504","0","U","18187","999","74661","0.00001966300000","-0.00000048","0.0000000000000","7166.134","100.620","799.575","776.423","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2903457","167852895","0 COSMOS 1867","1 18187U 87060A   20350.93837747 -.00000048  00000-0  19663-4 0  9996","2 18187  65.0104 252.8066 0016154 282.1771  77.7504 14.31117551746610"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T04:20:45","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-15T16:21:32.003424","14.34216622","0.00028510","86.3984","50.2233","110.3293","249.8210","0","U","43078","999","15725","0.00003031800000","0.00000105","0.0000000000000","7155.807","100.403","779.713","775.632","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2903457","167867391","0 IRIDIUM 153","1 43078U 17083J   20350.68162041  .00000105  00000-0  30318-4 0  9994","2 43078  86.3984  50.2233 0002851 110.3293 249.8210 14.34216622157259"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T00:49:11","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-15T13:00:35.991936","14.34216617","0.00028480","86.3984","50.2816","110.4608","249.6894","0","U","43078","999","15723","0.00003192800000","0.00000109","0.0000000000000","7155.807","100.403","779.710","775.634","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2903454","167845162","0 IRIDIUM 153","1 43078U 17083J   20350.54208324  .00000109  00000-0  31928-4 0  9996","2 43078  86.3984  50.2816 0002848 110.4608 249.6894 14.34216617157231"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T00:49:11","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-15T10:46:52.165632","14.31117515","0.00161540","65.0105","254.1756","282.1781","77.7493","0","U","18187","999","74654","0.00001975800000","-0.00000048","0.0000000000000","7166.134","100.620","799.576","776.423","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2903454","167831183","0 COSMOS 1867","1 18187U 87060A   20350.44921488 -.00000048  00000-0  19758-4 0  9993","2 18187  65.0105 254.1756 0016154 282.1781  77.7493 14.31117515746542"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T22:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-14T16:54:59.926464","14.34216494","0.00028160","86.3985","50.6315","111.2123","248.9374","0","U","43078","999","15711","0.00003205500000","0.00000110","0.0000000000000","7155.808","100.403","779.688","775.658","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902978","167817495","0 IRIDIUM 153","1 43078U 17083J   20349.70486026  .00000110  00000-0  32055-4 0  9993","2 43078  86.3985  50.6315 0002816 111.2123 248.9374 14.34216494157111"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T19:41:07","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-14T13:34:03.913248","14.34216482","0.00028130","86.3985","50.6898","111.3488","248.8008","0","U","43078","999","15709","0.00003295800000","0.00000112","0.0000000000000","7155.808","100.403","779.686","775.660","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902965","167813163","0 IRIDIUM 153","1 43078U 17083J   20349.56532307  .00000112  00000-0  32958-4 0  9995","2 43078  86.3985  50.6898 0002813 111.3488 248.8008 14.34216482157096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T19:41:07","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-14T11:18:04.859712","14.31117461","0.00161400","65.0106","256.9137","282.1623","77.7653","0","U","18187","999","74640","0.00001540200000","-0.00000059","0.0000000000000","7166.135","100.620","799.566","776.433","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2902965","167799889","0 COSMOS 1867","1 18187U 87060A   20349.47088958 -.00000059  00000-0  15402-4 0  9994","2 18187  65.0106 256.9137 0016140 282.1623  77.7653 14.31117461746409"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T06:26:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-14T02:54:56.533824","14.31117441","0.00161320","65.0106","257.8915","282.1416","77.7861","0","U","18187","999","74658","0.00001280200000","-0.00000066","0.0000000000000","7166.135","100.620","799.560","776.439","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2902661","167788695","0 COSMOS 1867","1 18187U 87060A   20349.12148766 -.00000066  00000-0  12802-4 0  9999","2 18187  65.0106 257.8915 0016132 282.1416  77.7861 14.31117441746582"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T03:53:25","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-13T21:53:03.538464","14.31117415","0.00161240","65.0106","258.4782","282.1179","77.8099","0","U","18187","999","74632","0.00000909400000","-0.00000076","0.0000000000000","7166.135","100.620","799.554","776.445","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2902641","167748233","0 COSMOS 1867","1 18187U 87060A   20348.91184651 -.00000076  00000-0  90940-5 0  9999","2 18187  65.0106 258.4782 0016124 282.1179  77.8099 14.31117415746325"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T03:53:25","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-13T17:28:27.840864","14.34216316","0.00027840","86.3986","51.0397","112.0829","248.0662","0","U","43078","999","15697","0.00003031200000","0.00000105","0.0000000000000","7155.808","100.403","779.666","775.681","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902641","167763958","0 IRIDIUM 153","1 43078U 17083J   20348.72810001  .00000105  00000-0  30312-4 0  9996","2 43078  86.3986  51.0397 0002784 112.0829 248.0662 14.34216316156970"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T14:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-13T10:46:35.812704","14.34216279","0.00027720","86.3986","51.1563","112.2695","247.8795","0","U","43078","999","15693","0.00003076700000","0.00000106","0.0000000000000","7155.809","100.403","779.657","775.690","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902233","167692190","0 IRIDIUM 153","1 43078U 17083J   20348.44902561  .00000106  00000-0  30767-4 0  9993","2 43078  86.3986  51.1563 0002772 112.2695 247.8795 14.34216279156934"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:07:11","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-13T05:45:11.791584","14.34216259","0.00027660","86.3986","51.2438","112.5447","247.6042","0","U","43078","999","15690","0.00003038700000","0.00000105","0.0000000000000","7155.809","100.403","779.653","775.694","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902446","167716091","0 IRIDIUM 153","1 43078U 17083J   20348.23971981  .00000105  00000-0  30387-4 0  9999","2 43078  86.3986  51.2438 0002766 112.5447 247.6042 14.34216259156905"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:11:58","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-13T04:04:43.785408","14.34216244","0.00027630","86.3986","51.2729","112.6023","247.5466","0","U","43078","999","15689","0.00003028800000","0.00000105","0.0000000000000","7155.809","100.403","779.651","775.697","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902447","167735644","0 IRIDIUM 153","1 43078U 17083J   20348.16995122 +.00000105 +00000-0 +30288-4 0  9994","2 43078 086.3986 051.2729 0002763 112.6023 247.5466 14.34216244156897"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:07:11","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-13T03:26:09.219264","14.31117408","0.00161210","65.0107","260.6294","282.0853","77.8424","0","U","18187","999","74621","0.00000608590000","-0.00000084","0.0000000000000","7166.135","100.620","799.552","776.447","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2902446","167701389","0 COSMOS 1867","1 18187U 87060A   20348.14316226 -.00000084  00000-0  60859-5 0  9994","2 18187  65.0107 260.6294 0016121 282.0853  77.8424 14.31117408746216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T04:10:27","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-12T22:24:16.223904","14.31117392","0.00161130","65.0107","261.2161","282.0703","77.8576","0","U","18187","999","74618","0.00000348580000","-0.00000091","0.0000000000000","7166.135","100.620","799.547","776.453","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2902033","167650940","0 COSMOS 1867","1 18187U 87060A   20347.93352111 -.00000091 +00000-0 +34858-5 0  9991","2 18187 065.0107 261.2161 0016113 282.0703 077.8576 14.31117392746187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T04:10:27","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-12T21:22:51.759840","14.34216169","0.00027530","86.3987","51.3896","112.8679","247.2808","0","U","43078","999","15685","0.00002940400000","0.00000102","0.0000000000000","7155.809","100.403","779.644","775.704","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2902033","167660623","0 IRIDIUM 153","1 43078U 17083J   20347.89087685 +.00000102 +00000-0 +29404-4 0  9994","2 43078 086.3987 051.3896 0002753 112.8679 247.2808 14.34216169156851"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T22:16:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-12T20:43:38.559072","14.31117394","0.00161110","65.0107","261.4117","282.0670","77.8608","0","U","18187","999","74640","0.00000295430000","-0.00000092","0.0000000000000","7166.135","100.620","799.545","776.454","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901879","167641454","0 COSMOS 1867","1 18187U 87060A   20347.86364073 -.00000092  00000-0  29543-5 0  9999","2 18187  65.0107 261.4117 0016111 282.0670  77.8608 14.31117394746404"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T20:38:44","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-12T06:18:39.689568","14.34216091","0.00027270","86.3988","51.6520","113.4471","246.7011","0","U","43078","999","15676","0.00002834300000","0.00000099","0.0000000000000","7155.809","100.403","779.626","775.723","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2901853","167616043","0 IRIDIUM 153","1 43078U 17083J   20347.26295937  .00000099  00000-0  28343-4 0  9992","2 43078  86.3988  51.6520 0002727 113.4471 246.7011 14.34216091156761"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T06:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-12T04:38:11.682528","14.34216081","0.00027240","86.3988","51.6812","113.4985","246.6497","0","U","43078","999","15675","0.00002827600000","0.00000099","0.0000000000000","7155.809","100.403","779.623","775.725","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2901497","167590005","0 IRIDIUM 153","1 43078U 17083J   20347.19319077  .00000099  00000-0  28276-4 0  9991","2 43078  86.3988  51.6812 0002724 113.4985 246.6497 14.34216081156757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T20:38:44","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-12T03:57:21.910752","14.31117400","0.00161020","65.0108","263.3674","282.0572","77.8707","0","U","18187","999","74607","0.00000472870000","-0.00000088","0.0000000000000","7166.135","100.620","799.539","776.461","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901853","167602447","0 COSMOS 1867","1 18187U 87060A   20347.16483693 -.00000088  00000-0  47287-5 0  9992","2 18187  65.0108 263.3674 0016102 282.0572  77.8707 14.31117400746076"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T05:34:55","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-11T21:56:19.653504","14.34216017","0.00027110","86.3988","51.7978","113.7630","246.3850","0","U","43078","999","15671","0.00002815300000","0.00000099","0.0000000000000","7155.809","100.403","779.614","775.734","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2901490","167565820","0 IRIDIUM 153","1 43078U 17083J   20346.91411636  .00000099  00000-0  28153-4 0  9998","2 43078  86.3988  51.7978 0002711 113.7630 246.3850 14.34216017156712"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T05:34:55","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-11T21:14:51.254880","14.31117364","0.00160940","65.0109","264.1497","282.0500","77.8780","0","U","18187","999","74603","0.00000178200000","-0.00000095","0.0000000000000","7166.135","100.620","799.533","776.467","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901490","167549884","0 COSMOS 1867","1 18187U 87060A   20346.88531545 -.00000095  00000-0  17820-5 0  9998","2 18187  65.0109 264.1497 0016094 282.0500  77.8780 14.31117364746036"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:23:16","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-11T13:33:59.612256","14.34215985","0.00026930","86.3989","51.9436","114.0676","246.0802","0","U","43078","999","15666","0.00002900200000","0.00000101","0.0000000000000","7155.810","100.403","779.602","775.747","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2901311","167539720","0 IRIDIUM 153","1 43078U 17083J   20346.56527329 +.00000101 +00000-0 +29002-4 0  9994","2 43078 086.3989 051.9436 0002693 114.0676 246.0802 14.34215985156668"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:23:16","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-11T12:51:42.931584","14.31117386","0.00160960","65.0109","265.1275","282.0652","77.8629","0","U","18187","999","74598","0.00000594060000","-0.00000084","0.0000000000000","7166.135","100.620","799.534","776.465","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901311","167527510","0 COSMOS 1867","1 18187U 87060A   20346.53591356 -.00000084 +00000-0 +59406-5 0  9990","2 18187 065.0109 265.1275 0016096 282.0652 077.8629 14.31117386745980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T14:26:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-11T06:09:12.275712","14.31117372","0.00160900","65.0109","265.9098","282.0457","77.8824","0","U","18187","999","74617","0.00000768210000","-0.00000080","0.0000000000000","7166.135","100.620","799.530","776.470","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901066","167493685","0 COSMOS 1867","1 18187U 87060A   20346.25639208 -.00000080  00000-0  76821-5 0  9994","2 18187  65.0109 265.9098 0016090 282.0457  77.8824 14.31117372746172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:18:04","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-11T05:11:39.571008","14.34215927","0.00026740","86.3989","52.0894","114.3178","245.8297","0","U","43078","999","15661","0.00002749400000","0.00000097","0.0000000000000","7155.810","100.403","779.588","775.761","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2901310","167517658","0 IRIDIUM 153","1 43078U 17083J   20346.21643022  .00000097  00000-0  27494-4 0  9992","2 43078  86.3989  52.0894 0002674 114.3178 245.8297 14.34215927156613"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:18:04","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-11T04:28:34.611744","14.31117370","0.00160850","65.0109","266.1054","282.0471","77.8810","0","U","18187","999","74593","0.00000804720000","-0.00000079","0.0000000000000","7166.135","100.620","799.527","776.473","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2901310","167504635","0 COSMOS 1867","1 18187U 87060A   20346.18651171 -.00000079  00000-0  80472-5 0  9994","2 18187  65.0109 266.1054 0016085 282.0471  77.8810 14.31117370745933"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T03:25:56","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-10T21:46:03.957600","14.31117355","0.00160740","65.0110","266.8877","282.0683","77.8599","0","U","18187","999","74589","0.00000800010000","-0.00000079","0.0000000000000","7166.135","100.620","799.519","776.481","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2900834","167449535","0 COSMOS 1867","1 18187U 87060A   20345.90699025 -.00000079  00000-0  80001-5 0  9991","2 18187  65.0110 266.8877 0016074 282.0683  77.8599 14.31117355745890"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T03:25:56","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-10T17:28:23.512224","14.34215861","0.00026480","86.3990","52.2934","114.7047","245.4424","0","U","43078","999","15654","0.00002828300000","0.00000099","0.0000000000000","7155.810","100.403","779.570","775.780","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2900834","167464924","0 IRIDIUM 153","1 43078U 17083J   20345.72804991  .00000099  00000-0  28283-4 0  9990","2 43078  86.3990  52.2934 0002648 114.7047 245.4424 14.34215861156549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T21:06:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-10T17:28:23.512224","14.34215861","0.00026480","86.3990","52.2934","114.7047","245.4424","0","U","43078","999","15654","0.00002828300000","0.00000099","0.0000000000000","7155.810","100.403","779.570","775.780","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2900610","167441528","0 IRIDIUM 153","1 43078U 17083J   20345.72804991  .00000099  00000-0  28283-4 0  9990","2 43078  86.3990  52.2934 0002648 114.7047 245.4424 14.34215861156549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T17:17:55","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-10T14:07:27.496416","14.34215825","0.00026410","86.3990","52.3517","114.8227","245.3244","0","U","43078","999","15652","0.00002815300000","0.00000099","0.0000000000000","7155.810","100.403","779.565","775.785","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2900599","167437548","0 IRIDIUM 153","1 43078U 17083J   20345.58851269 +.00000099 +00000-0 +28153-4 0  9990","2 43078 086.3990 052.3517 0002641 114.8227 245.3244 14.34215825156528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T17:12:53","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-10T05:45:07.451712","14.34215783","0.00026230","86.3990","52.4975","115.0642","245.0826","0","U","43078","999","15647","0.00002777500000","0.00000098","0.0000000000000","7155.810","100.403","779.552","775.798","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2900598","167416933","0 IRIDIUM 153","1 43078U 17083J   20345.23966958  .00000098  00000-0  27775-4 0  9992","2 43078  86.3990  52.4975 0002623 115.0642 245.0826 14.34215783156471"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T17:12:53","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-10T04:59:47.315328","14.31117330","0.00160670","65.0110","268.8433","282.0483","77.8800","0","U","18187","999","74579","0.00001495700000","-0.00000061","0.0000000000000","7166.135","100.620","799.514","776.486","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2900598","167403343","0 COSMOS 1867","1 18187U 87060A   20345.20818652 -.00000061  00000-0  14957-4 0  9990","2 18187  65.0110 268.8433 0016067 282.0483  77.8800 14.31117330745797"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T12:36:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-10T04:59:47.315328","14.31117330","0.00160670","65.0110","268.8433","282.0483","77.8800","0","U","18187","999","74602","0.00001495700000","-0.00000061","0.0000000000000","7166.135","100.620","799.514","776.486","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2900422","167394662","0 COSMOS 1867","1 18187U 87060A   20345.20818652 -.00000061  00000-0  14957-4 0  9990","2 18187  65.0110 268.8433 0016067 282.0483  77.8800 14.31117330746024"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T05:43:41","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-12-09T22:17:16.659456","14.31117275","0.00160600","65.0110","269.6256","282.0344","77.8940","0","U","18187","999","74575","0.00001269400000","-0.00000067","0.0000000000000","7166.135","100.620","799.509","776.491","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2900243","167351618","0 COSMOS 1867","1 18187U 87060A   20344.92866504 -.00000067  00000-0  12694-4 0  9999","2 18187  65.0110 269.6256 0016060 282.0344  77.8940 14.31117275745757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T05:43:41","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-09T18:01:51.390336","14.34215660","0.00025990","86.3991","52.7016","115.4485","244.6980","0","U","43078","999","15640","0.00002483100000","0.00000089","0.0000000000000","7155.811","100.403","779.535","775.816","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2900243","167366130","0 IRIDIUM 153","1 43078U 17083J   20344.75128924  .00000089  00000-0  24831-4 0  9991","2 43078  86.3991  52.7016 0002599 115.4485 244.6980 14.34215660156405"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T14:56:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-12-09T06:18:35.321184","14.34215656","0.00025840","86.3991","52.9056","115.8087","244.3376","0","U","43078","999","15633","0.00002983300000","0.00000103","0.0000000000000","7155.811","100.403","779.525","775.827","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2899651","167290999","0 IRIDIUM 153","1 43078U 17083J   20344.26290881  .00000103  00000-0  29833-4 0  9993","2 43078  86.3991  52.9056 0002584 115.8087 244.3376 14.34215656156330"
