CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-17T05:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-17T03:54:31.649184","15.49512050","0.00014000","51.6440","200.1049","123.4658","358.6660","0","U","25544","999","23666","-0.00000474050000","-0.00000717","0.0000000000000","6796.289","92.932","419.105","417.203","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786348","157684862","0 ISS (ZARYA)","1 25544U 98067A   20199.16286631 -.00000717  00000-0 -47405-5 0  9996","2 25544  51.6440 200.1049 0001400 123.4658 358.6660 15.49512050236661"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-17T10:16:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-17T09:56:13.495776","15.49517178","0.00012530","51.6426","198.8645","126.4460","317.7533","0","U","25544","999","23670","0.00003821200000","0.00001693","0.0000000000000","6796.274","92.932","418.991","417.287","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786518","157689052","0 ISS (ZARYA)","1 25544U 98067A   20199.41404509  .00001693  00000-0  38212-4 0  9997","2 25544  51.6426 198.8645 0001253 126.4460 317.7533 15.49517178236706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-17T13:36:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-17T13:16:28.426656","15.49516084","0.00013290","51.6428","198.1749","127.8613","12.5733","0","U","25544","999","23672","0.00001919600000","0.00000626","0.0000000000000","6796.277","92.932","419.045","417.239","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786525","157689057","0 ISS (ZARYA)","1 25544U 98067A   20199.55310679  .00000626  00000-0  19196-4 0  9991","2 25544  51.6428 198.1749 0001329 127.8613  12.5733 15.49516084236724"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-17T17:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-17T17:16:35.999904","15.49513771","0.00013500","51.6429","197.3485","125.7534","225.4894","0","U","25544","999","23674","0.00000284840000","-0.00000291","0.0000000000000","6796.284","92.932","419.066","417.231","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786725","157714241","0 ISS (ZARYA)","1 25544U 98067A   20199.71986111 -.00000291  00000-0  28484-5 0  9999","2 25544  51.6429 197.3485 0001350 125.7534 225.4894 15.49513771236741"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T01:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T01:23:43.922400","15.49517836","0.00012470","51.6419","195.6758","126.5990","312.9421","0","U","25544","999","23680","0.00002535600000","0.00000972","0.0000000000000","6796.272","92.932","418.985","417.290","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786901","157738365","0 ISS (ZARYA)","1 25544U 98067A   20200.05814725  .00000972  00000-0  25356-4 0  9999","2 25544  51.6419 195.6758 0001247 126.5990 312.9421 15.49517836236805"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T05:16:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T04:55:14.999808","15.49516142","0.00012780","51.6421","194.9479","129.0349","50.4204","0","U","25544","999","23682","0.00001321300000","0.00000290","0.0000000000000","6796.277","92.932","419.011","417.273","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2786910","157738374","0 ISS (ZARYA)","1 25544U 98067A   20200.20503472  .00000290  00000-0  13213-4 0  9992","2 25544  51.6421 194.9479 0001278 129.0349  50.4204 15.49516142236824"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T09:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T09:24:51.112800","15.49515637","0.00013270","51.6429","194.0198","126.7662","17.7602","0","U","25544","999","23685","0.00000773800000","-0.00000017","0.0000000000000","6796.278","92.932","419.045","417.242","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787099","157742805","0 ISS (ZARYA)","1 25544U 98067A   20200.39225825 -.00000017  00000-0  77380-5 0  9999","2 25544  51.6429 194.0198 0001327 126.7662  17.7602 15.49515637236857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T13:36:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T10:45:46.283040","15.49515766","0.00013230","51.6428","193.7415","126.6301","331.5685","0","U","25544","999","23686","0.00000805840000","0.00000001","0.0000000000000","6796.278","92.932","419.042","417.244","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787114","157742820","0 ISS (ZARYA)","1 25544U 98067A   20200.44845235  .00000001  00000-0  80584-5 0  9990","2 25544  51.6428 193.7415 0001323 126.6301 331.5685 15.49515766236861"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T18:52:27","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T10:45:46.283040","15.49515766","0.00013230","51.6428","193.7415","126.6301","331.5685","0","U","25544","999","23686","0.00000805840000","0.00000001","0.0000000000000","6796.278","92.932","419.042","417.244","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787290","157753654","0 ISS (ZARYA)","1 25544U 98067A   20200.44845235 +.00000001 +00000-0 +80584-5 0  9990","2 25544 051.6428 193.7415 0001323 126.6301 331.5685 15.49515766236861"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T18:06:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T17:15:33.579360","15.49516000","0.00013120","51.6429","192.4012","127.4568","41.6968","0","U","25544","999","23690","0.00000802590000","-0.00000001","0.0000000000000","6796.277","92.932","419.034","417.251","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787287","157746986","0 ISS (ZARYA)","1 25544U 98067A   20200.71913865 -.00000001  00000-0  80259-5 0  9995","2 25544  51.6429 192.4012 0001312 127.4568  41.6968 15.49516000236903"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T22:46:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-18T19:54:27.573984","15.49516414","0.00013440","51.6428","191.8549","130.0572","295.0492","0","U","25544","999","23692","0.00000924220000","0.00000068","0.0000000000000","6796.276","92.932","419.055","417.228","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787441","157770922","0 ISS (ZARYA)","1 25544U 98067A   20200.82948581  .00000068  00000-0  92422-5 0  9997","2 25544  51.6428 191.8549 0001344 130.0572 295.0492 15.49516414236928"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T01:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T00:43:01.709760","15.49516230","0.00013740","51.6425","190.8630","130.6368","333.0619","0","U","25544","999","23695","0.00000813280000","0.00000005","0.0000000000000","6796.277","92.932","419.076","417.208","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787454","157771309","0 ISS (ZARYA)","1 25544U 98067A   20201.02988090  .00000005  00000-0  81328-5 0  9993","2 25544  51.6425 190.8630 0001374 130.6368 333.0619 15.49516230236950"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T05:26:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T03:47:36.015072","15.49516338","0.00013370","51.6423","190.2283","132.0791","327.0837","0","U","25544","999","23697","0.00000853310000","0.00000028","0.0000000000000","6796.276","92.932","419.050","417.233","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787458","157791494","0 ISS (ZARYA)","1 25544U 98067A   20201.15805573  .00000028  00000-0  85331-5 0  9994","2 25544  51.6423 190.2283 0001337 132.0791 327.0837 15.49516338236977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T09:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T08:37:06.583008","15.49517026","0.00013180","51.6424","189.2344","129.7556","11.6470","0","U","25544","999","23700","0.00001052700000","0.00000140","0.0000000000000","6796.274","92.932","419.035","417.244","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787620","157795292","0 ISS (ZARYA)","1 25544U 98067A   20201.35910397  .00000140  00000-0  10527-4 0  9996","2 25544  51.6424 189.2344 0001318 129.7556  11.6470 15.49517026237004"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T13:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T10:15:35.248320","15.49517917","0.00013180","51.6424","188.8957","130.0076","33.1330","0","U","25544","999","23701","0.00001298700000","0.00000278","0.0000000000000","6796.272","92.932","419.033","417.241","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787624","157795297","0 ISS (ZARYA)","1 25544U 98067A   20201.42749130  .00000278  00000-0  12987-4 0  9993","2 25544  51.6424 188.8957 0001318 130.0076  33.1330 15.49517917237015"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T17:36:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T17:13:24.999744","15.49518021","0.00013180","51.6424","187.4587","131.0738","211.7196","0","U","25544","999","23705","0.00001187900000","0.00000216","0.0000000000000","6796.272","92.932","419.032","417.241","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787835","157800116","0 ISS (ZARYA)","1 25544U 98067A   20201.71765046  .00000216  00000-0  11879-4 0  9990","2 25544  51.6424 187.4587 0001318 131.0738 211.7196 15.49518021237050"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T21:36:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-19T20:43:15.000384","15.49517767","0.00013170","51.6426","186.7374","131.0190","305.1593","0","U","25544","999","23708","0.00001093100000","0.00000162","0.0000000000000","6796.272","92.932","419.032","417.242","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787845","157841023","0 ISS (ZARYA)","1 25544U 98067A   20201.86336806  .00000162  00000-0  10931-4 0  9992","2 25544  51.6426 186.7374 0001317 131.0190 305.1593 15.49517767237087"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T05:26:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T04:53:46.999680","15.49516517","0.00013660","51.6421","185.0514","134.5482","43.1038","0","U","25544","999","23713","0.00000594610000","-0.00000117","0.0000000000000","6796.276","92.932","419.069","417.213","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2787999","157864901","0 ISS (ZARYA)","1 25544U 98067A   20202.20401620 -.00000117  00000-0  59461-5 0  9991","2 25544  51.6421 185.0514 0001366 134.5482  43.1038 15.49516517237137"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T11:06:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T09:26:24.957024","15.49516433","0.00013260","51.6420","184.1142","134.1650","20.3054","0","U","25544","999","23716","0.00000505400000","-0.00000167","0.0000000000000","6796.276","92.932","419.042","417.240","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788176","157869176","0 ISS (ZARYA)","1 25544U 98067A   20202.39334441 -.00000167  00000-0  50540-5 0  9991","2 25544  51.6420 184.1142 0001326 134.1650  20.3054 15.49516433237167"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T13:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T10:46:18.168096","15.49516142","0.00013060","51.6421","183.8397","134.1760","329.9627","0","U","25544","999","23717","0.00000358140000","-0.00000250","0.0000000000000","6796.277","92.932","419.030","417.254","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788178","157869178","0 ISS (ZARYA)","1 25544U 98067A   20202.44882139 -.00000250  00000-0  35814-5 0  9999","2 25544  51.6421 183.8397 0001306 134.1760 329.9627 15.49516142237178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T18:30:20","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T10:46:18.168096","15.49516142","0.00013060","51.6421","183.8397","134.1760","329.9627","0","U","25544","999","23717","0.00000358140000","-0.00000250","0.0000000000000","6796.277","92.932","419.030","417.254","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788378","157881521","0 ISS (ZARYA)","1 25544U 98067A   20202.44882139 -.00000250 +00000-0 +35814-5 0  9999","2 25544 051.6421 183.8397 0001306 134.1760 329.9627 15.49516142237178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T17:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T16:24:31.000032","15.49515684","0.00013060","51.6421","182.6765","135.0404","200.1318","0","U","25544","999","23720","0.00000151900000","-0.00000366","0.0000000000000","6796.278","92.932","419.031","417.256","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788339","157872740","0 ISS (ZARYA)","1 25544U 98067A   20202.68369213 -.00000366  00000-0  15190-5 0  9991","2 25544  51.6421 182.6765 0001306 135.0404 200.1318 15.49515684237200"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T21:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-20T19:55:07.889952","15.49515652","0.00013060","51.6421","181.9522","135.5798","296.0088","0","U","25544","999","23723","0.00000124240000","-0.00000381","0.0000000000000","6796.278","92.932","419.031","417.256","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788397","157894016","0 ISS (ZARYA)","1 25544U 98067A   20202.82995243 -.00000381  00000-0  12424-5 0  9999","2 25544  51.6421 181.9522 0001306 135.5798 296.0088 15.49515652237230"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-21T01:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-21T00:44:19.854240","15.49515328","0.00013220","51.6419","180.9576","136.7327","335.8920","0","U","25544","999","23726","-0.00000011412000","-0.00000457","0.0000000000000","6796.279","92.932","419.043","417.246","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788578","157897996","0 ISS (ZARYA)","1 25544U 98067A   20203.03078535 -.00000457  00000-0 -11412-6 0  9991","2 25544  51.6419 180.9576 0001322 136.7327 335.8920 15.49515328237264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-21T06:46:10","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-21T04:04:37.000416","15.49514931","0.00013490","51.6417","180.2692","136.6785","32.3219","0","U","25544","999","23728","-0.00000149010000","-0.00000534","0.0000000000000","6796.281","92.932","419.062","417.229","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788728","157941869","0 ISS (ZARYA)","1 25544U 98067A   20203.16987269 -.00000534  00000-0 -14901-5 0  9999","2 25544  51.6417 180.2692 0001349 136.6785  32.3219 15.49514931237281"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-21T21:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-21T09:58:17.409792","15.49514737","0.00013110","51.6420","179.0536","136.9748","322.9852","0","U","25544","999","23732","-0.00000215450000","-0.00000572","0.0000000000000","6796.281","92.932","419.037","417.255","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2788884","157966053","0 ISS (ZARYA)","1 25544U 98067A   20203.41547928 -.00000572  00000-0 -21545-5 0  9995","2 25544  51.6420 179.0536 0001311 136.9748 322.9852 15.49514737237329"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T03:06:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T02:54:09.955584","15.49514535","0.00012630","51.6420","175.5612","138.7797","299.0646","0","U","25544","999","23743","-0.00000229290000","-0.00000579","0.0000000000000","6796.282","92.932","419.005","417.288","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789197","157992024","0 ISS (ZARYA)","1 25544U 98067A   20204.12094856 -.00000579  00000-0 -22929-5 0  9995","2 25544  51.6420 175.5612 0001263 138.7797 299.0646 15.49514535237438"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T05:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T05:29:55.396896","15.49514771","0.00011730","51.6424","175.0286","139.2716","182.3405","0","U","25544","999","23744","-0.00000171840000","-0.00000547","0.0000000000000","6796.281","92.932","418.943","417.349","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789238","157992067","0 ISS (ZARYA)","1 25544U 98067A   20204.22911339 -.00000547  00000-0 -17184-5 0  9992","2 25544  51.6424 175.0286 0001173 139.2716 182.3405 15.49514771237441"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T11:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T09:10:19.970112","15.49514960","0.00012740","51.6424","174.2685","138.8901","317.1081","0","U","25544","999","23747","-0.00000075568000","-0.00000493","0.0000000000000","6796.280","92.932","419.011","417.280","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789377","157995010","0 ISS (ZARYA)","1 25544U 98067A   20204.38217558 -.00000493  00000-0 -75568-6 0  9992","2 25544  51.6424 174.2685 0001274 138.8901 317.1081 15.49514960237479"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T15:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T14:50:18.999744","15.49514790","0.00012580","51.6425","173.0993","139.3505","194.5422","0","U","25544","999","23750","-0.00000135540000","-0.00000527","0.0000000000000","6796.281","92.932","419.001","417.291","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789568","157999629","0 ISS (ZARYA)","1 25544U 98067A   20204.61827546 -.00000527  00000-0 -13554-5 0  9996","2 25544  51.6425 173.0993 0001258 139.3505 194.5422 15.49514790237508"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T17:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T16:27:35.999712","15.49514702","0.00012560","51.6425","172.7648","139.0973","211.8988","0","U","25544","999","23751","-0.00000158870000","-0.00000540","0.0000000000000","6796.281","92.932","419.000","417.293","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789594","157999655","0 ISS (ZARYA)","1 25544U 98067A   20204.68583333 -.00000540  00000-0 -15887-5 0  9992","2 25544  51.6425 172.7648 0001256 139.0973 211.8988 15.49514702237519"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-22T21:46:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-22T19:56:38.340384","15.49515148","0.00012420","51.6426","172.0459","139.6082","301.6973","0","U","25544","999","23754","-0.00000017330000","-0.00000460","0.0000000000000","6796.280","92.932","418.989","417.301","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789607","158020397","0 ISS (ZARYA)","1 25544U 98067A   20204.83099931 -.00000460  00000-0 -17330-6 0  9992","2 25544  51.6426 172.0459 0001242 139.6082 301.6973 15.49515148237545"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T01:46:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-23T00:44:07.646784","15.49514409","0.00012720","51.6423","171.0575","139.5842","336.1230","0","U","25544","999","23757","-0.00000246730000","-0.00000589","0.0000000000000","6796.282","92.932","419.012","417.283","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789730","158022686","0 ISS (ZARYA)","1 25544U 98067A   20205.03064406 -.00000589  00000-0 -24673-5 0  9993","2 25544  51.6423 171.0575 0001272 139.5842 336.1230 15.49514409237577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T02:46:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-23T02:12:33.823296","15.49514373","0.00012840","51.6425","170.7533","140.4013","318.1153","0","U","25544","999","23758","-0.00000250270000","-0.00000591","0.0000000000000","6796.282","92.932","419.020","417.275","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789735","158022691","0 ISS (ZARYA)","1 25544U 98067A   20205.09205814 -.00000591  00000-0 -25027-5 0  9996","2 25544  51.6425 170.7533 0001284 140.4013 318.1153 15.49514373237588"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T15:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-07-23T08:40:54.746400","15.49514692","0.00012810","51.6427","169.4189","140.3414","23.5488","0","U","25544","999","23762","-0.00000100960000","-0.00000507","0.0000000000000","6796.281","92.932","419.017","417.276","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2789978","158048138","0 ISS (ZARYA)","1 25544U 98067A   20205.36174475 -.00000507  00000-0 -10096-5 0  9991","2 25544  51.6427 169.4189 0001281 140.3414  23.5488 15.49514692237620"
