CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-01T02:52:12","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-05-31T15:51:09.802368","14.34215872","0.00023010","86.3981","259.2056","100.3361","259.8094","0","U","43578","999","9697","0.00001969800000","0.00000075","0.0000000000000","7155.810","100.403","779.321","776.028","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2757010","154877922","0 IRIDIUM 159","1 43578U 18061K   20152.66053012 +.00000075 +00000-0 +19698-4 0  9995","2 43578 086.3981 259.2056 0002301 100.3361 259.8094 14.34215872096978"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-01T07:56:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-01T00:13:29.835840","14.34216004","0.00023090","86.3981","259.0600","100.0220","260.1237","0","U","43578","999","9702","0.00002972900000","0.00000103","0.0000000000000","7155.809","100.403","779.327","776.022","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2757097","154881726","0 IRIDIUM 159","1 43578U 18061K   20153.00937310  .00000103  00000-0  29729-4 0  9994","2 43578  86.3981 259.0600 0002309 100.0220 260.1237 14.34216004 97029"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-02T04:07:19","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-01T20:19:05.925504","14.34215971","0.00023190","86.3981","258.7102","99.7615","260.3843","0","U","43578","999","9714","0.00001005600000","0.00000048","0.0000000000000","7155.810","100.403","779.334","776.015","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2757566","154930360","0 IRIDIUM 159","1 43578U 18061K   20153.84659636 +.00000048 +00000-0 +10056-4 0  9999","2 43578 086.3981 258.7102 0002319 099.7615 260.3843 14.34215971097145"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-02T06:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-02T01:20:29.947488","14.34215988","0.00023270","86.3981","258.6228","99.7493","260.3965","0","U","43578","999","9717","0.00001143200000","0.00000052","0.0000000000000","7155.810","100.403","779.340","776.009","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2757685","154934804","0 IRIDIUM 159","1 43578U 18061K   20154.05590217  .00000052  00000-0  11432-4 0  9996","2 43578  86.3981 258.6228 0002327  99.7493 260.3965 14.34215988 97172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-02T16:51:34","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-02T13:03:45.988992","14.34216128","0.00023330","86.3982","258.4187","99.6551","260.4909","0","U","43578","999","9724","0.00001825700000","0.00000071","0.0000000000000","7155.809","100.403","779.343","776.005","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2758047","154961288","0 IRIDIUM 159","1 43578U 18061K   20154.54428228 +.00000071 +00000-0 +18257-4 0  9995","2 43578 086.3982 258.4187 0002333 099.6551 260.4909 14.34216128097240"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-03T01:59:31","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-02T19:45:38.016288","14.34216134","0.00023340","86.3982","258.3022","99.6387","260.5072","0","U","43578","999","9728","0.00001507900000","0.00000062","0.0000000000000","7155.809","100.403","779.344","776.004","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2758247","154985009","0 IRIDIUM 159","1 43578U 18061K   20154.82335667 +.00000062 +00000-0 +15079-4 0  9999","2 43578 086.3982 258.3022 0002334 099.6387 260.5072 14.34216134097288"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-03T15:16:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-03T12:30:18.077184","14.34216251","0.00023480","86.3982","258.0107","99.4599","260.6862","0","U","43578","999","9738","0.00001836200000","0.00000071","0.0000000000000","7155.809","100.403","779.354","775.993","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2758613","154995154","0 IRIDIUM 159","1 43578U 18061K   20155.52104256  .00000071  00000-0  18362-4 0  9993","2 43578  86.3982 258.0107 0002348  99.4599 260.6862 14.34216251 97386"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-04T01:57:30","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-03T15:51:14.091264","14.34216264","0.00023500","86.3982","257.9525","99.4871","260.6590","0","U","43578","999","9740","0.00001839600000","0.00000071","0.0000000000000","7155.809","100.403","779.355","775.992","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2758871","155039037","0 IRIDIUM 159","1 43578U 18061K   20155.66057976 +.00000071 +00000-0 +18396-4 0  9991","2 43578 086.3982 257.9525 0002350 099.4871 260.6590 14.34216264097409"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-04T17:49:43","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-04T05:14:58.143264","14.34216295","0.00023580","86.3982","257.7193","99.3138","260.8325","0","U","43578","999","9748","0.00001643100000","0.00000066","0.0000000000000","7155.808","100.403","779.361","775.986","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2759240","155066904","0 IRIDIUM 159","1 43578U 18061K   20156.21872851 +.00000066 +00000-0 +16431-4 0  9992","2 43578 086.3982 257.7193 0002358 099.3138 260.8325 14.34216295097481"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-04T20:26:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-04T16:58:14.187360","14.34216324","0.00023630","86.3983","257.5153","99.1528","260.9935","0","U","43578","999","9755","0.00001610800000","0.00000065","0.0000000000000","7155.808","100.403","779.364","775.982","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2759394","155072271","0 IRIDIUM 159","1 43578U 18061K   20156.70710865  .00000065  00000-0  16108-4 0  9992","2 43578  86.3983 257.5153 0002363  99.1528 260.9935 14.34216324 97552"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-05T02:07:19","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-04T18:38:42.191808","14.34216342","0.00023640","86.3983","257.4862","99.1122","261.0342","0","U","43578","999","9756","0.00001638500000","0.00000066","0.0000000000000","7155.808","100.403","779.365","775.982","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2759559","155095026","0 IRIDIUM 159","1 43578U 18061K   20156.77687722 +.00000066 +00000-0 +16385-4 0  9992","2 43578 086.3983 257.4862 0002364 099.1122 261.0342 14.34216342097564"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-05T18:39:15","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-05T13:03:50.250240","14.34216462","0.00023790","86.3984","257.1655","98.8795","261.2670","0","U","43578","999","9767","0.00001991300000","0.00000076","0.0000000000000","7155.808","100.403","779.375","775.971","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2760019","155126717","0 IRIDIUM 159","1 43578U 18061K   20157.54433160 +.00000076 +00000-0 +19913-4 0  9994","2 43578 086.3984 257.1655 0002379 098.8795 261.2670 14.34216462097671"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-05T22:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-05T18:05:14.269632","14.34216460","0.00023740","86.3984","257.0781","98.9016","261.2448","0","U","43578","999","9770","0.00001887000000","0.00000073","0.0000000000000","7155.808","100.403","779.372","775.974","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2760147","155129658","0 IRIDIUM 159","1 43578U 18061K   20157.75363738  .00000073  00000-0  18870-4 0  9998","2 43578  86.3984 257.0781 0002374  98.9016 261.2448 14.34216460 97707"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-06T16:43:21","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-06T12:30:22.328928","14.34216547","0.00023880","86.3985","256.7576","98.6990","261.4476","0","U","43578","999","9781","0.00002144500000","0.00000080","0.0000000000000","7155.808","100.403","779.381","775.964","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2760595","155179398","0 IRIDIUM 159","1 43578U 18061K   20158.52109177 +.00000080 +00000-0 +21445-4 0  9999","2 43578 086.3985 256.7576 0002388 098.6990 261.4476 14.34216547097810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-07T02:38:14","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-06T19:12:14.354496","14.34216518","0.00023850","86.3984","256.6410","98.6782","261.4684","0","U","43578","999","9785","0.00001837800000","0.00000071","0.0000000000000","7155.808","100.403","779.379","775.966","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2760705","155201704","0 IRIDIUM 159","1 43578U 18061K   20158.80016614 +.00000071 +00000-0 +18378-4 0  9994","2 43578 086.3984 256.6410 0002385 098.6782 261.4684 14.34216518097854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-07T20:32:56","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-07T06:55:30.389952","14.34216578","0.00023960","86.3985","256.4370","98.5842","261.5625","0","U","43578","999","9792","0.00001968900000","0.00000075","0.0000000000000","7155.808","100.403","779.387","775.958","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2760918","155226781","0 IRIDIUM 159","1 43578U 18061K   20159.28854618 +.00000075 +00000-0 +19689-4 0  9991","2 43578 086.3985 256.4370 0002396 098.5842 261.5625 14.34216578097926"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-08T20:16:06","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-08T13:03:54.475200","14.34216694","0.00024150","86.3986","255.9123","98.2882","261.8588","0","U","43578","999","9810","0.00002117200000","0.00000079","0.0000000000000","7155.807","100.403","779.400","775.944","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2761267","155274435","0 IRIDIUM 159","1 43578U 18061K   20160.54438050 +.00000079 +00000-0 +21172-4 0  9994","2 43578 086.3986 255.9123 0002415 098.2882 261.8588 14.34216694098101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-09T03:15:14","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-08T19:45:46.492992","14.34216719","0.00024160","86.3986","255.7957","98.1950","261.9520","0","U","43578","999","9814","0.00002037000000","0.00000077","0.0000000000000","7155.807","100.403","779.401","775.943","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2761504","155318515","0 IRIDIUM 159","1 43578U 18061K   20160.82345478 +.00000077 +00000-0 +20370-4 0  9993","2 43578 086.3986 255.7957 0002416 098.1950 261.9520 14.34216719098149"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-09T14:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-09T07:29:02.518080","14.34216803","0.00024210","86.3986","255.5918","97.9761","262.1709","0","U","43578","999","9821","0.00002153500000","0.00000080","0.0000000000000","7155.807","100.403","779.404","775.939","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2761950","155350230","0 IRIDIUM 159","1 43578U 18061K   20161.31183470  .00000080  00000-0  21535-4 0  9998","2 43578  86.3986 255.5918 0002421  97.9761 262.1709 14.34216803 98211"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-09T17:37:37","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-09T12:30:26.527968","14.34216827","0.00024260","86.3986","255.5043","97.9918","262.1553","0","U","43578","999","9824","0.00002226300000","0.00000082","0.0000000000000","7155.807","100.403","779.408","775.936","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2762041","155371121","0 IRIDIUM 159","1 43578U 18061K   20161.52114037 +.00000082 +00000-0 +22263-4 0  9995","2 43578 086.3986 255.5043 0002426 097.9918 262.1553 14.34216827098245"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-10T05:01:22","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-09T17:31:50.543040","14.34216819","0.00024230","86.3986","255.4169","97.9510","262.1961","0","U","43578","999","9827","0.00002028200000","0.00000077","0.0000000000000","7155.807","100.403","779.406","775.938","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2762242","155396224","0 IRIDIUM 159","1 43578U 18061K   20161.73044610 +.00000077 +00000-0 +20282-4 0  9990","2 43578 086.3986 255.4169 0002423 097.9510 262.1961 14.34216819098275"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-10T19:25:38","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-10T05:15:06.569856","14.34216864","0.00024290","86.3986","255.2129","97.7706","262.3765","0","U","43578","999","9834","0.00001962200000","0.00000075","0.0000000000000","7155.807","100.403","779.410","775.933","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2762563","155423535","0 IRIDIUM 159","1 43578U 18061K   20162.21882604 +.00000075 +00000-0 +19622-4 0  9991","2 43578 086.3986 255.2129 0002429 097.7706 262.3765 14.34216864098342"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-10T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-10T18:38:50.594208","14.34216931","0.00024350","86.3986","254.9798","97.6941","262.4532","0","U","43578","999","9842","0.00001921700000","0.00000074","0.0000000000000","7155.806","100.403","779.414","775.929","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2762695","155446220","0 IRIDIUM 159","1 43578U 18061K   20162.77697447  .00000074  00000-0  19217-4 0  9990","2 43578  86.3986 254.9798 0002435  97.6941 262.4532 14.34216931 98424"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-11T22:14:26","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-11T06:22:06.613248","14.34216994","0.00024420","86.3985","254.7758","97.5206","262.6267","0","U","43578","999","9849","0.00001849300000","0.00000072","0.0000000000000","7155.806","100.403","779.419","775.924","PAYLOAD","","US","2018-07-25","AFWTR","","2763330","155498879","0 IRIDIUM 159","1 43578U 18061K   20163.26535432 +.00000072 +00000-0 +18493-4 0  9993","2 43578 086.3985 254.7758 0002442 097.5206 262.6267 14.34216994098491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-12T01:13:32","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-11T18:05:22.630560","14.34217063","0.00024460","86.3986","254.5718","97.3871","262.7603","0","U","43578","999","9856","0.00001920800000","0.00000074","0.0000000000000","7155.806","100.403","779.421","775.921","PAYLOAD","","US","2018-07-25","AFWTR","","2763438","155520571","0 IRIDIUM 159","1 43578U 18061K   20163.75373415 +.00000074 +00000-0 +19208-4 0  9995","2 43578 086.3986 254.5718 0002446 097.3871 262.7603 14.34217063098567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-12T06:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-11T23:06:46.638720","14.34217066","0.00024500","86.3985","254.4844","97.3270","262.8204","0","U","43578","999","9859","0.00001820800000","0.00000071","0.0000000000000","7155.806","100.403","779.424","775.918","PAYLOAD","","US","2018-07-25","AFWTR","","2763589","155525878","0 IRIDIUM 159","1 43578U 18061K   20163.96303980  .00000071  00000-0  18208-4 0  9994","2 43578  86.3985 254.4844 0002450  97.3270 262.8204 14.34217066 98597"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-12T20:59:54","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-12T07:29:06.648000","14.34217115","0.00024520","86.3985","254.3387","97.1940","262.9534","0","U","43578","999","9864","0.00001687500000","0.00000067","0.0000000000000","7155.806","100.403","779.425","775.916","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2763956","155552229","0 IRIDIUM 159","1 43578U 18061K   20164.31188250 +.00000067 +00000-0 +16875-4 0  9998","2 43578 086.3985 254.3387 0002452 097.1940 262.9534 14.34217115098640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-13T02:57:55","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-12T19:12:22.664448","14.34217149","0.00024520","86.3986","254.1346","97.1353","263.0121","0","U","43578","999","9871","0.00001615900000","0.00000065","0.0000000000000","7155.806","100.403","779.425","775.916","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2764161","155576911","0 IRIDIUM 159","1 43578U 18061K   20164.80026232 +.00000065 +00000-0 +16159-4 0  9996","2 43578 086.3986 254.1346 0002452 097.1353 263.0121 14.34217149098711"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-13T06:26:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-13T00:13:46.672608","14.34217148","0.00024570","86.3985","254.0472","97.1037","263.0438","0","U","43578","999","9874","0.00001552600000","0.00000063","0.0000000000000","7155.806","100.403","779.429","775.912","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2764291","155581066","0 IRIDIUM 159","1 43578U 18061K   20165.00956797  .00000063  00000-0  15526-4 0  9992","2 43578  86.3985 254.0472 0002457  97.1037 263.0438 14.34217148 98746"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-13T19:01:36","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-13T11:57:02.678688","14.34217244","0.00024540","86.3985","253.8433","96.8939","263.2536","0","U","43578","999","9881","0.00001652400000","0.00000066","0.0000000000000","7155.805","100.403","779.426","775.914","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2764664","155607862","0 IRIDIUM 159","1 43578U 18061K   20165.49794767 +.00000066 +00000-0 +16524-4 0  9994","2 43578 086.3985 253.8433 0002454 096.8939 263.2536 14.34217244098810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-14T02:36:47","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-13T18:38:54.689568","14.34217234","0.00024510","86.3985","253.7267","96.8703","263.2772","0","U","43578","999","9885","0.00001392900000","0.00000059","0.0000000000000","7155.805","100.403","779.424","775.916","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2764861","155632259","0 IRIDIUM 159","1 43578U 18061K   20165.77702187 +.00000059 +00000-0 +13929-4 0  9998","2 43578 086.3985 253.7267 0002451 096.8703 263.2772 14.34217234098855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-14T07:06:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-14T04:41:42.701568","14.34217257","0.00024590","86.3985","253.5519","96.7322","263.4154","0","U","43578","999","9891","0.00001253100000","0.00000055","0.0000000000000","7155.805","100.403","779.430","775.911","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2765037","155638432","0 IRIDIUM 159","1 43578U 18061K   20166.19563312  .00000055  00000-0  12531-4 0  9994","2 43578  86.3985 253.5519 0002459  96.7322 263.4154 14.34217257 98915"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-15T02:23:21","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-14T18:05:26.708640","14.34217342","0.00024570","86.3985","253.3187","96.5603","263.5873","0","U","43578","999","9899","0.00001337700000","0.00000057","0.0000000000000","7155.805","100.403","779.428","775.912","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2765584","155690429","0 IRIDIUM 159","1 43578U 18061K   20166.75378135 +.00000057 +00000-0 +13377-4 0  9994","2 43578 086.3985 253.3187 0002457 096.5603 263.5873 14.34217342098994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-15T06:56:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-15T05:48:42.714720","14.34217398","0.00024630","86.3985","253.1148","96.3654","263.7823","0","U","43578","999","9906","0.00001272800000","0.00000055","0.0000000000000","7155.805","100.403","779.432","775.907","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2765715","155694128","0 IRIDIUM 159","1 43578U 18061K   20167.24216105  .00000055  00000-0  12728-4 0  9994","2 43578  86.3985 253.1148 0002463  96.3654 263.7823 14.34217398 99067"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-15T20:15:50","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-15T12:30:34.716096","14.34217437","0.00024640","86.3985","252.9982","96.3199","263.8277","0","U","43578","999","9910","0.00001443300000","0.00000060","0.0000000000000","7155.805","100.403","779.433","775.907","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2766062","155721561","0 IRIDIUM 159","1 43578U 18061K   20167.52123514 +.00000060 +00000-0 +14433-4 0  9997","2 43578 086.3985 252.9982 0002464 096.3199 263.8277 14.34217437099108"
